empty
empty
empty
6QgvPPsvEys, 30.000, 40.000, "/m/07r67yg"
6Qh9T4wyJK4, 110.000, 120.000, "/m/02lkt,/m/03mb9,/m/04rlf,/m/07s72n"
6QhEtdVe-xE, 30.000, 40.000, "/m/04rlf"
6QhIFNXwCEY, 30.000, 40.000, "/m/04rlf,/m/07qv_x_,/m/09x0r"
6QhIwxYH76U, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
6QhQCS9RlHk, 30.000, 40.000, "/m/09x0r"
6QhUO-A_cKE, 30.000, 40.000, "/m/04rlf,/m/04szw,/m/07y_7"
6QhfkmEbQto, 2.000, 12.000, "/m/04rlf"
6Qhmp7nl-dA, 30.000, 40.000, "/m/09x0r,/m/0k4j"
6QhqnWYYw5w, 30.000, 40.000, "/m/04rlf"
6QhxYIscl0Q, 30.000, 40.000, "/m/09x0r"
6QhyEMHguFE, 30.000, 40.000, "/m/09x0r"
6Qi1YZi2M3o, 380.000, 390.000, "/m/03q5t"
6QiHMGVu3RU, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6QiMy8xtE48, 90.000, 100.000, "/m/04rlf,/m/05r6t,/m/06by7"
6Qibupa5WiI, 30.000, 40.000, "/m/09x0r"
6QicBUmSZy0, 70.000, 80.000, "/m/06wzb,/m/09x0r"
6QilFHuoPoA, 30.000, 40.000, "/m/09x0r"
6Qin4XYbVzg, 30.000, 40.000, "/m/04rlf"
6QipAjvqRgI, 80.000, 90.000, "/m/07yv9,/m/0k4j,/m/0ltv"
6QirGvLwgC0, 530.000, 540.000, "/m/026z9,/m/02lkt,/m/04rlf"
6QivwyiobXU, 11.000, 21.000, "/m/04rlf"
6QiyrU4yxck, 30.000, 40.000, "/m/04rlf"
6Qj7OVuMOIU, 30.000, 40.000, "/m/012ndj,/m/03j1ly,/m/03kmc9,/m/04qvtq"
6QjAcE6kPBY, 30.000, 40.000, "/m/09x0r"
6QjXQhLwpwQ, 30.000, 40.000, "/m/04rlf"
6Qjeb7a2Hgk, 30.000, 40.000, "/m/04rlf,/t/dd00035"
6QjpKltNSpM, 13.000, 23.000, "/m/04rlf,/m/09x0r"
6Qjt-NEd__g, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6Qk0KWGBq4g, 30.000, 40.000, "/m/04rlf,/m/05148p4,/m/09x0r"
6Qk9QT0g1BI, 80.000, 90.000, "/m/09x0r"
6QkLyOod608, 30.000, 40.000, "/m/09x0r,/t/dd00128"
6QkYE1wXSnM, 90.000, 100.000, "/m/04rlf"
6QkYr7VPApQ, 30.000, 40.000, "/t/dd00004,/t/dd00005"
6Qk_S-vmTko, 30.000, 40.000, "/m/04rlf"
6Qkl8BtaUUA, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6QktHfuhBjs, 30.000, 40.000, "/m/04rlf"
6Ql-2daCcbE, 30.000, 40.000, "/m/07q2z82,/m/07yv9"
6QlDTvimhSk, 30.000, 40.000, "/m/09x0r"
6QlFouHvt10, 30.000, 40.000, "/m/09x0r"
6QlGfudaySk, 80.000, 90.000, "/m/04rlf,/m/07lnk"
6QlPnd06v78, 0.000, 7.000, "/m/09x0r,/t/dd00125"
6QlQBnzLMdI, 30.000, 40.000, "/m/0l14jd"
6QlThyM-Fy8, 30.000, 40.000, "/m/0199g,/m/04rlf,/m/07yv9"
6QlVJ65_1rU, 180.000, 190.000, "/m/015lz1,/m/04rlf,/m/0l14jd,/m/0y4f8"
6Qlh8TqANY0, 260.000, 270.000, "/m/01p970,/m/028sqc,/m/04rlf,/m/04szw"
6Qlkn1OdXoE, 30.000, 40.000, "/m/01z7dr,/m/04rlf,/m/0l14gg"
6Qm01h0fd_0, 30.000, 40.000, "/m/09x0r"
6Qm09Sp4Caw, 30.000, 40.000, "/m/04rlf,/t/dd00003"
6QmE7Y5Fmg0, 30.000, 40.000, "/m/04rlf"
6QmLt71a6o8, 30.000, 40.000, "/m/0342h,/m/042v_gx,/m/04rlf,/m/04szw,/m/0fx80y"
6QmUedLibVs, 30.000, 40.000, "/m/04rlf"
6QmXKPrn1aw, 140.000, 150.000, "/m/02qldy,/m/09x0r,/m/0brhx"
6QmXVgqNchI, 12.000, 22.000, "/m/0j6m2"
6Qmch0pFm-U, 30.000, 40.000, "/m/09x0r"
6QmkrirL0pk, 1.000, 11.000, "/m/04rlf,/m/09x0r"
6QmrvNE38eY, 30.000, 40.000, "/m/09x0r"
6QmuIkq7RYs, 30.000, 40.000, "/t/dd00004"
6Qn-0OlXN8U, 30.000, 40.000, "/m/015p6,/m/09b5t"
6Qn0J2F-qog, 30.000, 40.000, "/m/04rlf,/m/07qwf61"
6Qn3RKsEwS4, 30.000, 40.000, "/m/04rlf,/m/07qcpgn"
6Qn50vGJTs4, 10.000, 20.000, "/m/09x0r,/t/dd00126"
6Qn64Y89EIY, 30.000, 40.000, "/m/09x0r"
6Qn726lfJCY, 30.000, 40.000, "/m/04rlf,/m/04szw"
6Qn9d4UCWkk, 30.000, 40.000, "/m/09x0r"
6QnEz4p8xl0, 30.000, 40.000, "/m/0342h,/m/04rlf,/m/04szw,/m/07s0s5r"
6QnPaP1d_sA, 30.000, 40.000, "/m/09x0r"
6QnTlo2pXWA, 30.000, 40.000, "/m/02lkt,/m/04rlf,/m/07gxw"
6QnWT7J9V9I, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6Qn_Ks-ZjvY, 30.000, 40.000, "/m/04rlf,/m/07pczhz,/m/09x0r"
6Qn_NjRZ2fc, 0.000, 10.000, "/m/09x0r"
6Qna0OgxnIc, 180.000, 190.000, "/m/0342h,/m/04rlf,/m/0fx80y,/t/dd00126,/t/dd00127"
6QnbsDbU2-I, 110.000, 120.000, "/m/085jw"
6Qo4Wzaddz0, 30.000, 40.000, "/m/04rlf"
6Qo87PppkRM, 30.000, 40.000, "/m/04rlf"
6QoBrjOvv3k, 16.000, 26.000, "/m/026fgl,/m/0f8s22"
6QoFSTwGQzU, 30.000, 40.000, "/m/012ndj,/m/03j1ly,/m/07yv9"
6QoPAAoTAK8, 4.000, 14.000, "/m/04rlf,/m/09x0r"
6QoVOR_HFtk, 30.000, 40.000, "/m/09x0r"
6QoZ1I0Wr_Y, 30.000, 40.000, "/m/068hy,/m/07rc7d9,/m/09x0r,/m/0bt9lr,/m/0jbk"
6Qob-WW-beM, 520.000, 530.000, "/m/04rlf,/m/09x0r,/t/dd00125"
6QoeIiPlJYI, 30.000, 40.000, "/m/04rlf"
6Qofz-fwuOY, 30.000, 40.000, "/m/09x0r"
6QogwsnXL2g, 30.000, 40.000, "/m/09x0r"
6QojBcBXf60, 0.000, 10.000, "/m/04rlf,/t/dd00127"
6QokKkNzR78, 30.000, 40.000, "/m/04rlf,/m/07gxw"
6QomfEcORI0, 30.000, 40.000, "/m/04rlf"
6Qos3VV2pd0, 50.000, 60.000, "/m/09x0r,/t/dd00127"
6QowAOTHLIY, 30.000, 40.000, "/m/04rlf,/t/dd00035"
6Qp1FAJsaNg, 30.000, 40.000, "/m/04rlf"
6Qp1jCULOm0, 30.000, 40.000, "/m/05zppz,/m/09x0r"
6Qp9MZbo0pw, 30.000, 40.000, "/m/01lyv,/m/0342h,/m/042v_gx,/m/04rlf,/m/04szw,/m/07s0s5r,/m/0fx80y"
6QpF0W7ogTw, 30.000, 40.000, "/m/09x0r"
6QpPGjD8ybA, 30.000, 40.000, "/m/04rlf"
6QpVQPNSnlM, 30.000, 40.000, "/m/04rlf,/m/07gxw"
6QpVyMw0JNs, 16.000, 26.000, "/m/01yrx,/m/068hy,/m/07qrkrw"
6QpWzDVX4Q0, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6QpdWocCoD8, 30.000, 40.000, "/m/04rlf"
6QqGH2cTAQg, 30.000, 40.000, "/m/07qwyj0,/m/09x0r"
6QqHnM_6DEI, 30.000, 40.000, "/m/03k3r,/m/04rlf,/m/07rv9rh,/m/09x0r,/m/0jbk"
6QqJAdg_7Fo, 12.000, 22.000, "/m/09x0r"
6QqKVgjVoo8, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6QqPtCwkvds, 170.000, 180.000, "/m/015lz1,/m/04rlf"
6QqRGDjVdnw, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6QqUUWFPtsQ, 30.000, 40.000, "/m/07q2z82,/m/07yv9,/t/dd00067"
6QqaO2arxmk, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6QqnVnBF868, 30.000, 40.000, "/m/04rlf,/m/04szw,/m/07y_7"
6QqtX4dtPK4, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6Qqv1_oamw8, 30.000, 40.000, "/m/09x0r"
6QqxGdozkq8, 30.000, 40.000, "/m/04rlf"
6Qr4qdSkZj4, 340.000, 350.000, "/m/02x8m,/m/04rlf"
6Qr63ELQCNk, 30.000, 40.000, "/m/04rlf,/m/05lls,/m/09x0r,/m/0ggq0m"
6QrK61dnuS4, 30.000, 40.000, "/m/09x0r"
6QrNEOI0w70, 520.000, 530.000, "/m/04rlf,/m/09x0r"
6QrSy8TzRIU, 30.000, 40.000, "/m/02cjck,/m/04rlf"
6QrT_LS43Zs, 30.000, 40.000, "/m/04rlf"
6QrZQz9Pf6Q, 1.000, 11.000, "/m/03kmc9,/m/0dgbq"
6Qrg8_qRu6I, 0.000, 10.000, "/m/06wzb"
6QrgfNX_kGA, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6QrhzOzRL0E, 30.000, 40.000, "/m/09x0r"
6QrmJ5eJU08, 30.000, 40.000, "/m/06wzb,/m/07rjwbb"
6QrvY-LxCdU, 23.000, 33.000, "/m/09x0r"
6Qs7fvKRiZo, 30.000, 40.000, "/m/03qtwd,/m/04rlf"
6Qs9s6jNb4g, 30.000, 40.000, "/m/04rlf"
6QsGBh2pF7E, 400.000, 410.000, "/m/083vt"
6QsMcWjdhMg, 2.000, 12.000, "/m/09x0r"
6QsQ7m8XUII, 30.000, 40.000, "/m/09x0r"
6QsUqZVnXq4, 150.000, 160.000, "/m/01xqw,/m/02_41,/m/04rlf"
6Qsb6krXskI, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6Qskb-7F0mU, 30.000, 40.000, "/t/dd00004"
6QsoVJNXKa4, 30.000, 40.000, "/m/09x0r"
6QsqTzjjutc, 30.000, 40.000, "/m/04rlf"
6Qt33UfoYAg, 0.000, 10.000, "/m/07rcgpl"
6Qt89CQ51qk, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6QtKP75QHKo, 30.000, 40.000, "/m/04rlf"
6QtRlJNJH60, 30.000, 40.000, "/m/04rlf"
6QtWA4PA8F0, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6Qtrxht4N7c, 30.000, 40.000, "/m/09x0r"
6Qtwp6zecuk, 0.000, 10.000, "/m/02mk9,/m/07pb8fc,/m/07yv9,/m/0k4j,/t/dd00066"
6Qu3yPKo__I, 90.000, 100.000, "/m/012f08,/m/07yv9,/m/0k4j"
6QuAynIgLjg, 0.000, 4.000, "/m/09x0r"
6QuC-rKpRj4, 30.000, 40.000, "/m/09x0r"
6QuF7_mXpGc, 30.000, 40.000, "/m/09x0r"
6QuFv8vwxEw, 30.000, 40.000, "/m/09x0r"
6QuHD3FYOkQ, 30.000, 40.000, "/m/09x0r"
6QuRFkLbfKo, 24.000, 34.000, "/m/02mk9,/t/dd00066"
6Qub0JqcJ0A, 30.000, 40.000, "/m/04rlf"
6QuwBm6Q5pM, 30.000, 40.000, "/m/09x0r"
6Qv-TV1W4-s, 21.000, 31.000, "/m/07r04,/m/07yv9,/m/09x0r"
6Qv0Cevj10s, 20.000, 30.000, "/m/07rkbfh,/m/09x0r"
6Qv22_UALHc, 220.000, 230.000, "/m/02lkt,/m/04rlf,/m/04szw,/m/07s72n,/m/0l14qv"
6QvC4QhLuR0, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6QvTUXLfx54, 30.000, 40.000, "/m/07r04,/m/07yv9,/m/09x0r"
6QvWzoUXjiQ, 30.000, 40.000, "/m/04rlf"
6QvaR2iGbgA, 120.000, 130.000, "/m/0l14t7"
6Qvb8RoaeGk, 150.000, 160.000, "/m/04rlf,/m/05fw6t,/m/09x0r"
6QviQOMgOxE, 30.000, 40.000, "/m/04rlf"
6QvjViHHwcg, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6Qvmh4G2bVs, 30.000, 40.000, "/m/04rlf"
6QvnraeakOU, 60.000, 70.000, "/m/09x0r,/m/0jbk,/t/dd00013"
6QvzUoQark8, 30.000, 40.000, "/m/04rlf"
6Qw3G1v2cW8, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6Qw97wfK7Ik, 30.000, 40.000, "/m/09x0r"
6QwClBkn56A, 30.000, 40.000, "/m/04rlf,/m/0dl5d"
6QwNZ1tO06o, 17.000, 27.000, "/m/09x0r"
6QwiVr-lrmo, 30.000, 40.000, "/m/04rlf"
6Qwlj6jEjGc, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6Qx-Ps4Qroo, 0.000, 10.000, "/m/01x3z"
6Qx2ETlJn_k, 270.000, 280.000, "/m/04rlf,/m/0l14qv"
6Qx8XRflunQ, 220.000, 230.000, "/m/01h3n,/m/03vt0,/m/0h2mp"
6Qx8kMm9zRE, 30.000, 40.000, "/m/09x0r"
6QxDer0KHWU, 30.000, 40.000, "/m/02y_763,/m/04rlf,/m/09x0r"
6QxGXjoWnN8, 30.000, 40.000, "/m/04rlf,/m/07sbbz2"
6QxIVVyHVP4, 30.000, 40.000, "/m/09x0r"
6QxS7m3e6vk, 30.000, 40.000, "/m/04rlf"
6QxTUvO50wo, 500.000, 510.000, "/m/01w250"
6QxVDFKhC4o, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6QxiLktfBhA, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6QxqdXK8PL0, 100.000, 110.000, "/m/09x0r"
6QxypU7mT3Y, 30.000, 40.000, "/m/09x0r"
6QyBJa7QUnM, 30.000, 40.000, "/m/04rlf,/m/06by7"
6QyN2FiLJf0, 30.000, 40.000, "/m/09x0r"
6QyRX5UKsz0, 30.000, 40.000, "/m/09x0r"
6QySIkSIiq4, 30.000, 40.000, "/m/09x0r"
6QyWq7wZoCw, 30.000, 40.000, "/m/01v1d8,/m/04rlf"
6QyYgbS_ck8, 340.000, 350.000, "/m/07yv9"
6QybZbOol3Q, 20.000, 30.000, "/m/09x0r"
6QygwH9KixI, 30.000, 40.000, "/m/016622,/m/04rlf,/m/0l14md"
6QyhV1GCBHc, 30.000, 40.000, "/m/09x0r"
6Qyin0P4t_E, 30.000, 40.000, "/m/04rlf"
6Qyo97lxBd0, 30.000, 40.000, "/m/01c194,/m/04rlf"
6Qz1LDpOPwI, 30.000, 40.000, "/m/09x0r"
6Qz4QbSUPrY, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6QzY42NCmFg, 26.000, 36.000, "/m/09x0r"
6QzZAsdsN_U, 30.000, 40.000, "/m/02lkt,/m/04rlf,/m/07gxw"
6QzhyF85Wu0, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6R-21jU4JGI, 30.000, 40.000, "/m/012ndj,/m/03j1ly,/m/03kmc9"
6R-3osk7EBU, 24.000, 34.000, "/m/03q5t,/m/04rlf"
6R-DFHCCrho, 0.000, 10.000, "/m/07qv_x_"
6R-NrNmo9q8, 30.000, 40.000, "/m/07yv9,/m/09x0r,/m/0k4j"
6R-P--alZIA, 30.000, 40.000, "/m/02rlv9"
6R-PpXjefNk, 30.000, 40.000, "/m/09x0r"
6R-UTccZwf8, 2.000, 12.000, "/m/012ndj,/m/03kmc9,/m/04rlf,/m/07yv9"
6R-ViPQXSpM, 27.000, 37.000, "/m/07yv9"
6R-Y8a_KrAc, 18.000, 28.000, "/m/09x0r"
6R-hwzszdI4, 120.000, 130.000, "/m/0155w,/m/04rlf,/m/04szw,/m/06w87,/m/0fx80y"
6R-wdOPNVkk, 370.000, 380.000, "/m/07yv9,/m/09x0r,/m/0k4j"
6R0-FHNWxxE, 350.000, 360.000, "/m/04rlf,/t/dd00128"
6R0-bmMN_8Q, 30.000, 40.000, "/m/014zdl,/m/09x0r"
6R01ShNNDAs, 30.000, 40.000, "/m/09x0r"
6R03-evI4hc, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6R08OGxGdWs, 30.000, 40.000, "/m/025rv6n,/m/07qwf61,/m/0dbvp"
6R0JduuiDZw, 330.000, 340.000, "/m/09x0r"
6R0Lodu6tzE, 10.000, 20.000, "/t/dd00125"
6R0R21oSWe0, 30.000, 40.000, "/m/018vs,/m/0342h,/m/04rlf,/m/04szw,/m/07s0s5r,/m/0fx80y"
6R0St7fwcSM, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6R0nmsdloDg, 0.000, 10.000, "/m/053hz1"
6R0oMefbpVU, 70.000, 80.000, "/m/0195fx,/m/01g50p,/m/06d_3,/m/07jdr,/m/07rwm0c"
6R0woPgqDiQ, 30.000, 40.000, "/m/04rlf,/t/dd00003"
6R187nxbsjA, 30.000, 40.000, "/m/09x0r"
6R1BD0MFb20, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6R1dIe3n1VQ, 30.000, 40.000, "/m/01lyv,/m/04rlf"
6R1lFWDUYrM, 220.000, 230.000, "/m/09x0r"
6R27BBClCK8, 30.000, 40.000, "/m/09x0r"
6R2AGPfdlLI, 30.000, 40.000, "/m/04rlf"
6R2L-ZAdqdU, 30.000, 40.000, "/m/09x0r"
6R2S1mZALnE, 30.000, 40.000, "/m/09x0r"
6R2bG5TqRaA, 290.000, 300.000, "/m/06hck5,/m/06wzb,/m/07rjwbb"
6R2mOxjquz4, 14.000, 24.000, "/m/09x0r"
6R2puKeJCwQ, 30.000, 40.000, "/m/09x0r"
6R2wrBdDMgE, 190.000, 200.000, "/m/09x0r,/t/dd00127"
6R2wx4DOTkE, 10.000, 20.000, "/m/09x0r,/t/dd00126"
6R3130Gavjk, 40.000, 50.000, "/m/02mk9,/m/04_sv,/m/07pb8fc,/m/07yv9"
6R3Cgn2dWS0, 30.000, 40.000, "/m/04rlf,/m/0l14md"
6R3HEgWkFmM, 140.000, 150.000, "/m/04rlf,/m/0dq0md"
6R3KiIQYlCI, 250.000, 260.000, "/m/07k1x,/m/0_ksk"
6R3M9qTk9ro, 30.000, 40.000, "/m/09x0r"
6R3WzC8_ALs, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6R3Y1Epb85E, 30.000, 40.000, "/m/02dgv,/m/04rlf"
6R3_OV_8yxY, 30.000, 40.000, "/m/04rlf,/t/dd00003"
6R3ajhRf6Ic, 30.000, 40.000, "/m/04rlf"
6R3ghRMFm-k, 430.000, 440.000, "/m/01p970,/m/04rlf,/m/09x0r"
6R3jOG-2BqI, 30.000, 40.000, "/m/09x0r"
6R3nqJyh-p4, 30.000, 40.000, "/m/09x0r"
6R3q72bUxxs, 30.000, 40.000, "/m/09x0r"
6R3x2ONAz7g, 30.000, 40.000, "/m/07qmpdm,/m/09x0r"
6R3zSMM4rDQ, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6R4HGDHnxxs, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6R4Vy7UuGDI, 30.000, 40.000, "/m/09x0r"
6R4bic8tpus, 4.000, 14.000, "/m/09x0r"
6R4fbgCqtzk, 30.000, 40.000, "/m/07k1x"
6R4nDARWI2M, 30.000, 40.000, "/m/07yv9"
6R4oVvmeQ8w, 30.000, 40.000, "/m/09x0r"
6R4sZ9eNlFk, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6R4zFWxLDNE, 160.000, 170.000, "/m/04rlf,/m/05pd6"
6R5-Fko90is, 70.000, 80.000, "/m/02lkt,/m/04rlf,/m/08cyft"
6R5-uvMGlWU, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6R59ZKqHbYU, 30.000, 40.000, "/m/09x0r"
6R5JjRPVNqw, 30.000, 40.000, "/m/04rlf"
6R5QAck0LFs, 30.000, 40.000, "/m/05zppz,/m/09x0r,/t/dd00129"
6R5QNXCDXZQ, 30.000, 40.000, "/m/07r04,/m/07yv9"
6R5TGOCmWx8, 30.000, 40.000, "/m/09x0r"
6R5jjyYugUM, 30.000, 40.000, "/m/02qldy,/m/04rlf,/m/05zppz,/m/09x0r,/m/0brhx"
6R5lU1Q2LSk, 30.000, 40.000, "/m/07yv9,/m/09x0r,/m/0k4j"
6R5ldoGZFAg, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/04rlf,/m/09x0r"
6R64s10HB0Y, 30.000, 40.000, "/m/09x0r"
6R679oVVtEg, 30.000, 40.000, "/m/04rlf"
6R696X6ptrA, 30.000, 40.000, "/m/04rlf,/t/dd00004"
6R6A4emEDqQ, 30.000, 40.000, "/m/09x0r,/t/dd00129"
6R6HdO60Kb4, 30.000, 40.000, "/m/04rlf"
6R6IEXnGL_w, 25.000, 35.000, "/m/04rlf,/m/09x0r"
6R6OgSX-Bug, 0.000, 10.000, "/m/05zppz"
6R6mVoeigPQ, 30.000, 40.000, "/m/09x0r"
6R6oPs1TRyE, 100.000, 110.000, "/t/dd00126"
6R6qFSMWzeI, 30.000, 40.000, "/m/09x0r"
6R6xiga_Pa0, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6R6z8FOCIVE, 30.000, 40.000, "/m/03xq_f,/m/04rlf,/m/04szw,/m/05148p4,/m/05r5c"
6R7BPC-vTsc, 30.000, 40.000, "/m/04rlf"
6R7K4QTQT-k, 30.000, 40.000, "/m/09x0r,/m/0k5j"
6R7OTGL3RbU, 30.000, 40.000, "/m/04rlf"
6R8-oNksXQg, 100.000, 110.000, "/m/04rlf"
6R85f0S2Edk, 30.000, 40.000, "/m/04rlf"
6R8KOpnB5Q8, 23.000, 33.000, "/m/04rlf"
6R8LY7bJPXQ, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6R8LmlIp48U, 21.000, 31.000, "/m/09x0r"
6R8NnuToupc, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6R8S4hAvPAc, 160.000, 170.000, "/m/0ln16"
6R8STchf09s, 30.000, 40.000, "/m/09x0r"
6R8WcvBnRag, 10.000, 20.000, "/m/04rlf,/m/09x0r"
6R8X_N4Q730, 30.000, 40.000, "/m/04rlf,/m/0c1dj"
6R8oJzGD7_4, 30.000, 40.000, "/m/04rlf"
6R8vKkzy22M, 250.000, 260.000, "/m/02fs_r,/m/09x0r"
6R93abfrf-w, 310.000, 320.000, "/m/09x0r"
6R95Sm08wAc, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6R9CEIAt0cI, 30.000, 40.000, "/m/09x0r"
6R9EvogQtXA, 30.000, 40.000, "/m/04rlf"
6R9O1A7EQK0, 30.000, 40.000, "/m/012f08,/m/07yv9,/m/0k4j"
6R9TqV2spwI, 30.000, 40.000, "/m/04rlf"
6R9Z3XdRo1E, 30.000, 40.000, "/m/04rlf,/m/06d_3,/m/07jdr"
6R9i3846nIU, 30.000, 40.000, "/m/0283d,/m/02lkt,/m/04rlf,/m/09x0r"
6R9l7scKd30, 30.000, 40.000, "/m/02lkt,/m/04rlf,/m/07s72n"
6R9xArnvPWM, 30.000, 40.000, "/m/09x0r"
6RA5XAdbJ04, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
6RA7Ikc39os, 30.000, 40.000, "/m/09x0r"
6RAKdDGh900, 21.000, 31.000, "/m/04rlf,/m/09x0r"
6RAfmkFCinY, 80.000, 90.000, "/m/015lz1,/m/09x0r,/m/0l14jd"
6RAjpOpO6ZU, 30.000, 40.000, "/m/04rlf,/m/04szw,/m/07y_7"
6RApEb7t6Wc, 110.000, 120.000, "/m/09x0r,/t/dd00125"
6RAtInfpyQ8, 30.000, 40.000, "/m/04rlf,/m/09x0r"
6RB-UdwPdp0, 3.000, 13.000, "/m/04rlf"
6RBCKdAM9OE, 30.000, 40.000, "/m/09x0r"
6RBHdlxalf0, 19.000, 29.000, "/t/dd00003"
6RBR_XAr8M4, 30.000, 40.000, "/m/04rlf,/t/dd00004"
6RBSaHLbHD4, 440.000, 450.000, "/m/04rlf,/m/09x0r,/t/dd00129"
6RBXSM31TYk, 30.000, 40.000, "/m/09x0r"
6RBbsb3cUs4, 30.000, 40.000, "/m/04rlf"
6RBdMCO3GOY, 30.000, 40.000, "/m/09x0r"
6RBhdh35WAE, 100.000, 110.000, "/m/04rlf,/m/0y4f8"
6RBrKvTOLsI, 110.000, 120.000, "/m/01d3sd"
6RBv9RH-liw, 5.000, 15.000, "/m/07swgks"
