empty
empty
empty
0cTU36bzIEw, 21.000, 31.000, "/m/04rlf,/m/07pbtc8"
0cTXR-IfcTI, 30.000, 40.000, "/m/04rlf"
0cTYV8RmL0g, 30.000, 40.000, "/m/04rlf"
0cTghV-erF0, 30.000, 40.000, "/m/04rlf,/m/05zppz,/m/09x0r"
0cToB1cp8V8, 30.000, 40.000, "/m/09x0r"
0cTqEaDVlQg, 0.000, 10.000, "/m/07yv9,/m/09x0r,/m/0k4j"
0cTu6OehrGs, 30.000, 40.000, "/m/05zppz,/m/09x0r"
0cTv0FT9Hhc, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cTwHtkwaRo, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cU1ZkcesfY, 30.000, 40.000, "/m/04rlf"
0cUD1dVeDfo, 30.000, 40.000, "/m/04rlf"
0cUFnegJyo0, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cUG-ZKtIGs, 30.000, 40.000, "/m/09x0r"
0cUG4Yxk95Q, 30.000, 40.000, "/m/09x0r,/t/dd00129"
0cUS_sOWYrw, 30.000, 40.000, "/m/07yv9,/m/0k4j"
0cUUwrlktfE, 30.000, 40.000, "/m/09x0r"
0cUX2JxgQgI, 30.000, 40.000, "/m/09x0r"
0cU_TXBW0YU, 30.000, 40.000, "/m/09x0r"
0cUbm4S6crM, 30.000, 40.000, "/m/04rlf"
0cUfpuDTKU0, 30.000, 40.000, "/m/04rlf"
0cUjET_f_Ak, 30.000, 40.000, "/m/04rlf"
0cUp5PbjRBE, 30.000, 40.000, "/m/04rlf,/t/dd00004"
0cUphT7NTSk, 23.000, 33.000, "/m/09x0r"
0cUugRd4jUo, 30.000, 40.000, "/m/07yv9,/m/09x0r,/m/0k4j,/t/dd00134"
0cV1vwh3yoA, 0.000, 10.000, "/m/09x0r,/t/dd00126"
0cV7gXm7z9c, 30.000, 40.000, "/m/04rlf"
0cV82fXI3jw, 30.000, 40.000, "/m/04rlf,/m/0l14gg"
0cVC-yNFMDc, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cVI-HLo0Pw, 30.000, 40.000, "/m/09x0r"
0cVJeyxtcE4, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cVNfQNHIwM, 30.000, 40.000, "/m/04rlf,/m/04szw,/m/07y_7"
0cVcH5vaKXs, 30.000, 40.000, "/m/02x8m,/m/04rlf"
0cVd-3-e1ZE, 30.000, 40.000, "/m/09x0r"
0cVd3NPal1w, 14.000, 24.000, "/m/09x0r"
0cVig04Vstc, 10.000, 20.000, "/m/09b5t"
0cVt4MV3eqM, 210.000, 220.000, "/m/02rr_,/m/0342h,/m/04rlf,/m/04szw,/m/0fx80y,/m/0l14qv"
0cVwOolvGg4, 30.000, 40.000, "/m/04rlf"
0cVxX7se82g, 30.000, 40.000, "/m/0342h,/m/042v_gx,/m/04rlf,/m/04szw,/m/07s0s5r,/m/0fx80y"
0cW-cHtf5I4, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cW0BmaNDRE, 350.000, 360.000, "/m/04rlf,/m/09x0r"
0cW1S1Trges, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cWEWS__y9A, 30.000, 40.000, "/m/09x0r"
0cWmrj-rD8g, 30.000, 40.000, "/m/04rlf,/m/04szw,/m/07y_7"
0cWo6BrwG04, 30.000, 40.000, "/m/07qdb04,/m/09ddx,/m/09x0r,/m/0jbk"
0cWuAA1LrWQ, 360.000, 370.000, "/m/06mb1,/m/0jb2l,/m/0ngt1,/t/dd00038"
0cX4h84ZT3I, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cX5-TFfXGw, 30.000, 40.000, "/m/04rlf"
0cX6qZYFkeQ, 30.000, 40.000, "/m/04rlf"
0cX92KoU95U, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cXIR--WXRE, 30.000, 40.000, "/m/04rlf,/m/0l14gg"
0cXPuyv2mag, 12.000, 22.000, "/m/09x0r"
0cXT2Gy01mc, 30.000, 40.000, "/m/0342h,/m/04rlf,/m/04szw,/m/07s0s5r,/m/0fx80y"
0cXXCIwh-N4, 30.000, 40.000, "/m/04rlf"
0cXdYzaqtrw, 30.000, 40.000, "/m/04rlf,/m/05r5c"
0cXeZ5UxCqg, 0.000, 10.000, "/m/026t6,/m/02hnl,/m/04rlf,/m/04szw,/m/06rvn"
0cXn8My7m8g, 30.000, 40.000, "/m/04rlf"
0cXwa-4GI_8, 30.000, 40.000, "/m/04rlf"
0cXxPZWGK5Y, 340.000, 350.000, "/m/0342h,/m/042v_gx,/m/04rlf,/m/04szw,/m/0fx80y"
0cXyNMoJMbg, 30.000, 40.000, "/m/04rlf"
0cXyaINAUlM, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cY4oXM5nMM, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cY8OK6f5Ng, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cYB-WFrVxk, 30.000, 40.000, "/m/09x0r"
0cYJLJa7QD0, 30.000, 40.000, "/m/04rlf"
0cYP4DtMMDw, 30.000, 40.000, "/m/0155w,/m/04rlf,/m/06j6l"
0cYPSsi3h9Q, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cYSOeWr7qc, 30.000, 40.000, "/m/03r5q_,/m/04rlf"
0cYXigh6Jug, 30.000, 40.000, "/m/04rlf"
0cYaWymNd4w, 0.000, 10.000, "/m/0192l,/m/085jw"
0cYckigNbjQ, 130.000, 140.000, "/m/03fwl,/m/09x0r,/m/0jbk"
0cYgo6D_gBQ, 420.000, 430.000, "/m/07pzfmf,/m/09x0r,/t/dd00125"
0cYpSL2It4E, 30.000, 40.000, "/m/04rlf"
0cYwrXozg5E, 24.000, 34.000, "/m/09x0r"
0cYx5iOvIrU, 30.000, 40.000, "/m/04rlf,/m/04szw,/m/07y_7"
0cYyaRCDlTI, 0.000, 10.000, "/m/04rlf,/m/09x0r"
0cYzXDN9FqU, 210.000, 220.000, "/m/09x0r,/t/dd00125"
0cZ3ugn2Pe4, 30.000, 40.000, "/m/09x0r"
0cZ7Bs8tiFg, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cZLzLIycMY, 30.000, 40.000, "/m/02jz0l"
0cZMfGDNjvQ, 30.000, 40.000, "/m/04rlf"
0cZMt4SgA8w, 0.000, 10.000, "/m/04rlf,/m/09x0r"
0cZNdVXorDU, 14.000, 24.000, "/m/04rlf"
0cZOgAxnmJk, 30.000, 40.000, "/m/04rlf"
0cZTGrY9jyM, 30.000, 40.000, "/m/09x0r"
0cZU1GBHFdM, 30.000, 40.000, "/m/04rlf"
0cZ_uSQkjX0, 30.000, 40.000, "/m/04rlf,/m/09x0r,/t/dd00003"
0cZfvr8d3wo, 30.000, 40.000, "/m/04rlf"
0cZqMr2S9LQ, 30.000, 40.000, "/m/01c194"
0cZvO-FRis8, 30.000, 40.000, "/m/06bz3,/m/09x0r"
0cZymyl0s14, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0c_0XkxzLaA, 210.000, 220.000, "/m/09x0r"
0c_0naFVwTk, 30.000, 40.000, "/m/09x0r,/t/dd00125"
0c_1-zC4a6E, 10.000, 20.000, "/m/0155w,/m/01glhc,/m/04rlf,/m/04szw,/m/09x0r"
0c_9Oq35i8s, 30.000, 40.000, "/m/04rlf"
0c_KdQT_qeA, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0c_LJt7shMg, 30.000, 40.000, "/m/04rlf,/m/0jbk"
0c_LfXsiLPE, 30.000, 40.000, "/m/04rlf,/t/dd00004"
0c_MOnKQxdQ, 30.000, 40.000, "/m/015p6"
0c_PD0qX-XM, 30.000, 40.000, "/m/09x0r"
0c_PUv1w0lw, 30.000, 40.000, "/m/03dnzn,/m/0838f"
0c_T4OO0_zI, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0c_Tdx3yisI, 30.000, 40.000, "/m/02lkt,/m/04rlf,/m/07gxw"
0c_TqfaIKww, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0c_W-qxjTDQ, 60.000, 70.000, "/m/026t6,/m/02hnl,/m/02k_mr,/m/03t3fj,/m/06rvn,/m/0bm02,/m/0l14md"
0c_XVbMipA4, 30.000, 40.000, "/m/01yrx,/m/068hy,/m/07qrkrw,/m/0jbk"
0c_XiCJaqGY, 30.000, 40.000, "/m/04rlf,/m/09x0r,/t/dd00003"
0c_d_WUXs5Q, 30.000, 40.000, "/m/09x0r"
0c_kcHIj3uE, 30.000, 40.000, "/m/04rlf"
0c_l3SyC1j8, 30.000, 40.000, "/m/04rlf,/t/dd00033"
0c_udrydJ-g, 30.000, 40.000, "/m/04rlf,/t/dd00004"
0c_z9gaobgU, 30.000, 40.000, "/m/09x0r"
0c_zFIRXgok, 28.000, 38.000, "/m/068hy,/m/07bgp,/m/07q0h5t,/m/0jbk"
0ca6euB1YL4, 30.000, 40.000, "/m/04rlf"
0ca8X9vphzk, 30.000, 40.000, "/m/04rlf"
0caEMpT192A, 30.000, 40.000, "/m/04rlf"
0caFGFDXfjU, 30.000, 40.000, "/m/09x0r"
0caSpO5XsJc, 30.000, 40.000, "/m/03_d0,/m/04rlf"
0caZEHSHpks, 90.000, 100.000, "/m/0342h,/m/042v_gx,/m/04rlf,/m/04szw,/m/0fx80y"
0caZLbiBMhI, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0ca_8gpaJvo, 30.000, 40.000, "/m/09x0r"
0cabPkV4tBM, 30.000, 40.000, "/m/04rlf,/m/0l14gg"
0cacPpZpUqM, 30.000, 40.000, "/m/07r04,/m/07yv9,/m/09x0r"
0caf-2f9H6Y, 30.000, 40.000, "/m/019jd,/m/02rlv9,/m/03m9d0z,/t/dd00092"
0cal-crU6gM, 20.000, 30.000, "/m/02w4v"
0cap9ZhNM34, 390.000, 400.000, "/t/dd00129"
0cas5JH65JQ, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cavfrFlYbA, 30.000, 40.000, "/m/04rlf,/m/06bz3,/m/09x0r"
0cb8LsQEJWg, 30.000, 40.000, "/m/04rlf,/m/068hy,/m/0jbk"
0cbDl3LpwRU, 30.000, 40.000, "/m/09x0r"
0cbIyst9V3A, 30.000, 40.000, "/m/068hy,/m/0jbk"
0cbKCA9M8cs, 30.000, 40.000, "/m/09x0r"
0cbOO3ppzJ8, 30.000, 40.000, "/m/04rlf"
0cbQQLeSvps, 30.000, 40.000, "/m/09x0r"
0cbTfV-y5O8, 30.000, 40.000, "/m/04rlf,/m/07sbbz2"
0cbUfRY6_II, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cbVStFIlq0, 100.000, 110.000, "/m/07k1x,/m/09x0r"
0cbZms3wgBs, 30.000, 40.000, "/m/028v0c,/m/04rlf,/m/09x0r,/t/dd00125"
0cb_pPxbz2Y, 150.000, 160.000, "/m/04rlf"
0cbfY_5eJTo, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cbjqj5Kidk, 30.000, 40.000, "/m/09x0r"
0cbmXkNqEDc, 80.000, 90.000, "/m/09x0r,/m/0ytgt"
0cbqjSI8kBg, 30.000, 40.000, "/m/04rlf"
0cc55g3zLuI, 30.000, 40.000, "/m/0342h,/m/042v_gx,/m/04rlf,/m/04szw,/m/07s0s5r,/m/0fx80y"
0cc7VQ_WYMQ, 30.000, 40.000, "/m/09x0r"
0cc9ksmaeKo, 30.000, 40.000, "/m/07bjf,/m/09x0r"
0ccB0vpN-sY, 30.000, 40.000, "/m/07yv9,/m/09x0r"
0ccIuzGAJ2M, 30.000, 40.000, "/m/04rlf"
0ccKArhv28U, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0ccZV4hBeE0, 520.000, 530.000, "/m/02rtxlg"
0ccbAX1urMY, 30.000, 40.000, "/m/07qdb04,/m/09x0r"
0cccxYnbJI0, 30.000, 40.000, "/m/04rlf,/m/07sbbz2"
0cccxpIx08w, 20.000, 30.000, "/m/032s66,/m/09x0r"
0ccnESl-lIg, 30.000, 40.000, "/m/09x0r"
0ccnM8fFxqY, 30.000, 40.000, "/m/04rlf,/t/dd00003"
0ccrVsGZ-90, 30.000, 40.000, "/m/07yv9,/m/09x0r,/m/0k4j"
0cctolihx48, 30.000, 40.000, "/m/02p0sh1,/m/02w4v,/m/0l14jd,/t/dd00004"
0cd0PhUNf_E, 10.000, 20.000, "/m/04rlf,/m/0ggx5q"
0cd5u4-baHI, 6.000, 16.000, "/m/09x0r"
0cd8KRI9Anw, 26.000, 36.000, "/m/04rlf,/m/09x0r"
0cdA3wY-G4I, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cdArgIWNNE, 26.000, 36.000, "/m/01yrx,/m/068hy,/m/09x0r,/m/0jbk"
0cdAvFX11n0, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cdHopbZTmU, 30.000, 40.000, "/m/04rlf,/m/0l14gg"
0cdOVyWNKJY, 30.000, 40.000, "/m/04rlf"
0cdRXT_6MaE, 10.000, 20.000, "/m/02lkt,/m/04rlf,/m/07s72n"
0cdSNuGEdMM, 360.000, 370.000, "/m/04rlf,/m/07pjjrj"
0cdc8HWeWrE, 30.000, 40.000, "/m/09x0r"
0cdd8bcFl5M, 30.000, 40.000, "/m/04rlf"
0cdhoJarF-k, 10.000, 20.000, "/m/09x0r,/t/dd00128"
0cdkXg34-oY, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cdk_APCY88, 50.000, 60.000, "/m/0395lw"
0cdmDuzyS0E, 30.000, 40.000, "/m/09x0r"
0cdngyk-X3A, 30.000, 40.000, "/m/04rlf"
0cdq45qSVNQ, 12.000, 22.000, "/m/09x0r"
0cdrdg239ps, 20.000, 30.000, "/m/03qtwd"
0ce1NLGJ3W4, 30.000, 40.000, "/m/04rlf"
0ce4z-qEhEg, 30.000, 40.000, "/m/04rlf"
0ceD-9udNfE, 190.000, 200.000, "/m/04rlf,/t/dd00128"
0ceNwCNFxZs, 30.000, 40.000, "/m/09x0r"
0ceO8mnlzlA, 30.000, 40.000, "/m/09x0r"
0cePLF4IDYE, 30.000, 40.000, "/m/04rlf,/m/06bxc,/t/dd00004,/t/dd00005"
0ceZ2HqrwnQ, 30.000, 40.000, "/m/09x0r"
0ceaXwEdu44, 240.000, 250.000, "/m/04rlf,/m/0cfdd"
0cefRTIps74, 30.000, 40.000, "/m/04rlf"
0cekhs7WwDA, 30.000, 40.000, "/m/04rlf"
0celB1Z-Fow, 30.000, 40.000, "/m/04rlf,/m/07q0h5t,/m/09x0r"
0celzOwsfbg, 260.000, 270.000, "/m/0342h,/m/04rlf,/m/04szw,/t/dd00125"
0cemQGHAJuU, 1.000, 11.000, "/m/04rlf"
0ceoJDA7G24, 25.000, 35.000, "/m/04rlf"
0ceuLjygqUs, 30.000, 40.000, "/m/04rlf"
0ceuzOgPAjA, 30.000, 40.000, "/m/04rlf"
0cf0sv0vsOQ, 140.000, 150.000, "/m/02hnl,/m/04rlf"
0cf3uEGaK58, 30.000, 40.000, "/t/dd00004"
0cfGFam6Ifo, 30.000, 40.000, "/m/04rlf,/t/dd00003,/t/dd00004"
0cfLXGr5Sp0, 30.000, 40.000, "/m/09x0r"
0cfQUKKsSMo, 110.000, 120.000, "/m/09x0r"
0cfS7nE_AMQ, 180.000, 190.000, "/m/015lz1,/m/04rlf"
0cfgPg42d-o, 13.000, 23.000, "/m/04rlf,/m/09x0r"
0cfhnqKnUms, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cfi0pm0nZA, 30.000, 40.000, "/m/07yv9,/m/09x0r,/m/0k4j,/t/dd00134"
0cfi0shdyAo, 30.000, 40.000, "/t/dd00004"
0cfiRVTKDfw, 30.000, 40.000, "/m/09x0r"
0cfjsx9fBpo, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cfkHJlWQ_s, 30.000, 40.000, "/m/09x0r"
0cfrgYBmvP8, 0.000, 10.000, "/m/09x0r"
0cfuAE1fPeE, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cgEku4Rtag, 30.000, 40.000, "/m/07pzfmf,/m/09x0r"
0cgKempd7_4, 30.000, 40.000, "/m/09x0r"
0cgLjSsNApQ, 30.000, 40.000, "/m/0342h,/m/04rlf"
0cgQ-fzgHhw, 30.000, 40.000, "/m/09x0r"
0cgVqFuPAFU, 24.000, 34.000, "/m/04rlf,/m/09x0r"
0cgZ_2NI7JI, 60.000, 70.000, "/m/02cz_7"
0cggEpfiOLQ, 40.000, 50.000, "/m/02rr_,/m/04rlf"
0cgiMj6GtGE, 30.000, 40.000, "/m/05zppz,/m/09x0r,/t/dd00128"
0cgiScqpHJ0, 30.000, 40.000, "/m/09x0r"
0cgkkiZJEQg, 130.000, 140.000, "/m/015lz1,/m/03qtwd,/m/04rlf"
0cgt_mmnVos, 30.000, 40.000, "/m/09x0r,/t/dd00128"
0cgthIytXTU, 100.000, 110.000, "/m/04rlf,/m/06bxc"
0cguhnd2XWM, 30.000, 40.000, "/m/01yrx,/m/068hy,/m/07q0yl5,/m/0lyf6"
0ch0Cw2DhGY, 50.000, 60.000, "/m/0164x2,/m/04rlf"
0ch7Ca_JZn8, 30.000, 40.000, "/m/04rlf,/m/0gywn"
0ch7EQ-7igM, 30.000, 40.000, "/m/09x0r"
0chB45b6tpI, 30.000, 40.000, "/m/0j6m2"
0chLdkCRxO4, 260.000, 270.000, "/m/015p6,/m/09b5t,/m/0ch8v"
0chUWxTrpOw, 30.000, 40.000, "/m/09x0r"
0chV-yaGO-I, 40.000, 50.000, "/m/09x0r"
0chX3kupRTk, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
0chc4h5bDIg, 19.000, 29.000, "/m/04rlf"
0chgGEKMH9w, 30.000, 40.000, "/m/04rlf"
0chnTrmyMws, 60.000, 70.000, "/m/09x0r,/t/dd00125"
0chrRnJGqgE, 40.000, 50.000, "/m/09x0r,/m/0jbk"
0chs_WE7d0c, 30.000, 40.000, "/m/04rlf,/m/0gywn,/t/dd00034"
0chyw_C3c0o, 30.000, 40.000, "/m/04rlf,/m/07qcpgn,/m/09x0r"
0ci1CBWfupo, 20.000, 30.000, "/m/015p6,/m/04rlf,/m/068hy,/m/09x0r"
0ci1uAaodCk, 30.000, 40.000, "/m/04rlf"
0ci6Xyw7f1w, 80.000, 90.000, "/m/09x0r,/m/0ytgt,/t/dd00125"
0ci7fw-KS7E, 180.000, 190.000, "/m/02l6bg,/m/07yv9,/m/09ct_,/m/0k5j"
0ciASEdWOuA, 9.000, 19.000, "/m/03q5_w,/m/09x0r"
0ciPct9-SeM, 30.000, 40.000, "/m/04rlf"
0ciZGU2_h6M, 0.000, 10.000, "/m/01y3hg,/t/dd00125"
0ciZa-1IPEE, 30.000, 40.000, "/m/09x0r"
0cicD8fFVvE, 330.000, 340.000, "/m/06xkwv,/m/07rcgpl"
0cie68Qbzd4, 250.000, 260.000, "/m/07rknqz,/m/07yv9,/m/09x0r,/m/0ltv"
0ciqurcvtfk, 290.000, 300.000, "/m/09x0r,/t/dd00125,/t/dd00128,/t/dd00129"
0cixPCFvibM, 30.000, 40.000, "/m/09x0r"
0cizd31A9uA, 0.000, 9.000, "/m/09x0r"
0cj0zA4cAzI, 30.000, 40.000, "/m/09x0r"
0cj7AJmETHM, 10.000, 20.000, "/m/06_fw"
0cjDtqKePmQ, 30.000, 40.000, "/m/09x0r"
0cjF-vlGApU, 170.000, 180.000, "/m/04rlf"
0cjJBsVTJ0w, 30.000, 40.000, "/m/09x0r"
0cjSoEiIyos, 30.000, 40.000, "/m/09x0r"
0cjYwjfuLCA, 30.000, 40.000, "/m/012f08,/m/07yv9,/m/0k4j"
0cjZaLN-4Ew, 30.000, 40.000, "/m/09x0r"
0cjjfFDktNY, 30.000, 40.000, "/m/09x0r"
0cjnlXyayyQ, 30.000, 40.000, "/m/02lkt,/m/04rlf,/m/07gxw"
0cjxR4OR08o, 30.000, 40.000, "/t/dd00004"
0cjyDW6Ie8s, 30.000, 40.000, "/m/015p6,/m/0h0rv"
0cjzD1pmfaE, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0ckHpW1Godk, 30.000, 40.000, "/m/012f08,/m/07yv9,/t/dd00134"
0ckLTtp8xC8, 60.000, 70.000, "/m/0164x2,/m/04rlf"
0ckLftBfNUI, 30.000, 40.000, "/m/07yv9,/m/09x0r"
0ckY3vP9DOM, 30.000, 40.000, "/m/018vs,/m/0342h,/m/04rlf,/m/04szw,/m/0fx80y"
0ckZf8g4Drc, 30.000, 40.000, "/m/015p6,/m/04rlf,/m/04szw,/m/09x0r,/m/0jbk"
0ckbO9ddPjc, 30.000, 40.000, "/m/09x0r"
0ckfMh9YFNk, 30.000, 40.000, "/m/04rlf,/m/0c1dj"
0ckh0aGhHoo, 90.000, 100.000, "/m/0342h,/m/04rlf,/m/04szw,/m/0fx80y"
0ckiGJxfndo, 6.000, 16.000, "/m/04rlf"
0ckjmG2I6pA, 290.000, 300.000, "/m/09x0r"
0ckkJeLnEWY, 150.000, 160.000, "/m/09x0r"
0ckpVkESDF8, 50.000, 60.000, "/m/015lz1,/m/04rlf"
0cl371nWuoI, 160.000, 170.000, "/m/04rlf,/m/04szw,/m/05148p4,/m/05r5c,/m/09x0r,/m/0l14qv"
0cl4Y-atRGs, 30.000, 40.000, "/m/09x0r"
0cl4pnoq7oc, 50.000, 60.000, "/m/09x0r,/t/dd00125"
0cl64XJ9SLI, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cl8B4t6bt0, 30.000, 40.000, "/m/04rlf"
0clPllPs2gk, 4.000, 14.000, "/m/09x0r"
0clUBn7Hg68, 40.000, 50.000, "/m/01p970,/m/026t6,/m/0l14md"
0clZPp88X9Y, 30.000, 40.000, "/m/04rlf"
0clbkP3S6xY, 250.000, 260.000, "/m/06hck5,/m/06wzb,/m/07rjwbb"
0cld2ohJO5E, 30.000, 40.000, "/m/04rlf,/t/dd00004"
0cleeuszs0w, 30.000, 40.000, "/m/04rlf"
0clmZGVl0ss, 40.000, 50.000, "/m/09x0r,/t/dd00125"
0clneTSIEIA, 30.000, 40.000, "/m/09x0r"
0clozXkIWho, 30.000, 40.000, "/m/02p0sh1,/m/04rlf"
0clzOyvg9NI, 30.000, 40.000, "/m/04rlf,/m/09x0r,/t/dd00038"
0clzYUEHNtw, 30.000, 40.000, "/m/07yv9,/m/09x0r,/m/0k4j,/t/dd00134"
0cm5ngMY4tY, 270.000, 280.000, "/m/09x0r,/t/dd00126"
0cm5nnzC2h4, 30.000, 40.000, "/m/09x0r"
0cmHXGz_-Ps, 30.000, 40.000, "/m/04rlf"
0cmXXWKvNE4, 30.000, 40.000, "/m/09x0r"
0cm_TkuUeLM, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cmlvL38OSM, 30.000, 40.000, "/m/07q2z82,/m/07yv9,/m/0k4j,/t/dd00066"
0cmrTOc3Hg4, 30.000, 40.000, "/m/04rlf"
0cmslWCD0V4, 280.000, 290.000, "/m/09x0r"
0cn1IWSnlVs, 30.000, 40.000, "/m/04rlf,/m/07qwdck,/m/09x0r"
0cn7fTb6GSE, 4.000, 14.000, "/m/04rlf,/m/068hy,/m/07rc7d9,/m/09x0r,/m/0bt9lr,/m/0jbk"
0cnIhxRs_uc, 30.000, 40.000, "/m/04rlf,/m/09x0r"
0cnLnzrBcmY, 10.000, 20.000, "/m/05tny_,/m/068hy,/m/07qf0zm,/m/0bt9lr,/m/0ghcn6,/m/0jbk"
