empty
empty
empty
cKdGwc9B5y4, 30.000, 40.000, "/m/09x0r,/t/dd00129"
cKdPD4Z5HL8, 90.000, 100.000, "/m/026t6,/m/02hnl,/m/04rlf,/m/04szw,/t/dd00126"
cKdR0sPMxzs, 30.000, 40.000, "/m/09x0r"
cKdUmnlnP5U, 100.000, 110.000, "/m/0164x2,/m/04rlf"
cKdapnzcsQw, 30.000, 40.000, "/m/04rlf"
cKdmFS36d2Q, 100.000, 110.000, "/m/04rlf,/m/05fw6t,/m/09x0r,/m/0ytgt"
cKdovtVYpSw, 0.000, 9.000, "/m/09x0r"
cKe16I4wSAU, 30.000, 40.000, "/m/09t49,/m/09x0r"
cKe3LdFNYxs, 180.000, 190.000, "/m/09x0r"
cKe5I5zrd_g, 100.000, 110.000, "/m/01lyv,/m/04rlf,/m/0gg8l"
cKeO1Y72ERc, 400.000, 410.000, "/m/04rlf,/m/09x0r"
cKePdC5a7oU, 10.000, 20.000, "/m/09x0r"
cKeXvG176mk, 30.000, 40.000, "/m/04rlf,/m/09x0r"
cKeasguWM5w, 0.000, 10.000, "/m/02lkt,/m/04rlf"
cKedHRJUuP4, 130.000, 140.000, "/m/04rlf,/m/09x0r"
cKezJwoNO70, 30.000, 40.000, "/m/04rlf,/m/05rwpb,/m/064t9"
cKfDUlSEpmQ, 30.000, 40.000, "/m/04rlf,/m/09x0r"
cKfOJ09zPwI, 70.000, 80.000, "/m/025td0t,/m/04rlf"
cKfX4_VEZpQ, 30.000, 40.000, "/m/04rlf,/m/09x0r"
cKg-UddmCgQ, 30.000, 40.000, "/m/09x0r"
cKgOmFHiovw, 250.000, 260.000, "/m/015lz1,/m/04rlf,/m/07p6fty,/t/dd00127"
cKgRsLCGiXA, 0.000, 10.000, "/m/03qtwd,/m/04rlf"
cKgnhYrXVjE, 30.000, 40.000, "/m/07jdr,/m/07yv9,/t/dd00128"
cKhM_Ve4nZc, 100.000, 110.000, "/m/04rmv,/m/09x0r"
cKhZfk5HxA4, 30.000, 40.000, "/m/09x0r"
cKhbpXEZSJA, 30.000, 40.000, "/m/0155w,/m/04rlf"
cKhpwD-PVDU, 290.000, 300.000, "/m/01g50p,/m/04zmvq,/m/06d_3,/m/07jdr"
cKhsUTKsyOo, 0.000, 10.000, "/m/04rlf,/m/05fw6t,/m/0y4f8"
cKhyM7gtsKE, 30.000, 40.000, "/m/09x0r"
cKibzxiMGME, 90.000, 100.000, "/m/018vs,/m/0342h,/m/04rlf,/m/04szw,/m/0fx80y"
cKin1-lVTFA, 520.000, 530.000, "/m/07rdhzs"
cKiofdgWjmw, 50.000, 60.000, "/m/01qbl,/m/026t6,/m/02hnl,/m/03qtq,/m/04rlf,/m/04szw,/m/06rvn,/m/0l14md"
cKj4bu7nIl0, 30.000, 40.000, "/m/02lkt,/m/04rlf"
cKj8t6ESJzM, 30.000, 40.000, "/m/04rlf"
cKj9JFsA540, 30.000, 40.000, "/m/04rlf,/m/07sbbz2"
cKjZSD73DqY, 30.000, 40.000, "/m/04rlf"
cKj_K86nedo, 30.000, 40.000, "/m/0342h,/m/042v_gx,/m/04rlf,/m/04szw,/m/07s0s5r,/m/0fx80y"
cKjvG2fgvls, 30.000, 40.000, "/m/04rlf,/m/09x0r"
cKjwkq3Uqzc, 550.000, 560.000, "/m/02pjr4"
cKk-g8D7vk4, 130.000, 140.000, "/m/04_sv,/m/07yv9"
cKkICFwhkJs, 30.000, 40.000, "/m/07q2z82,/m/07yv9,/m/0k4j"
cKkJBoOmUeA, 30.000, 40.000, "/m/09x0r"
cKkLqEdDr6E, 40.000, 50.000, "/m/015lz1,/m/0glt670"
cKkdQ541sIY, 30.000, 40.000, "/m/01c194,/m/04rlf"
cKkl6s5Lt78, 30.000, 40.000, "/m/0395lw,/m/09x0r"
cKkmQ-WpmSk, 10.000, 20.000, "/m/012f08,/m/07q2z82,/m/07yv9,/m/0k4j"
cKksyZDGsoA, 30.000, 40.000, "/m/04rlf,/m/09x0r"
cKl5reSHcBY, 130.000, 140.000, "/m/09x0r"
cKlB4afjIW8, 150.000, 160.000, "/m/04rlf,/m/09x0r"
cKlKngnXUNI, 0.000, 10.000, "/m/04rlf,/m/09x0r"
cKlNx9-RKkk, 540.000, 550.000, "/m/03lty,/m/04rlf,/t/dd00126"
cKlUFjFflEk, 130.000, 140.000, "/m/015p6,/m/01rd7k"
cKlhby0_WyM, 30.000, 40.000, "/m/04rlf,/m/09x0r"
cKlmSAO8RYU, 0.000, 10.000, "/m/0l14jd"
cKm0D778bmI, 40.000, 50.000, "/m/02lkt,/m/04rlf,/m/0fd3y"
cKm5udaTBhU, 210.000, 220.000, "/m/09x0r"
cKmIh6LaM0s, 30.000, 40.000, "/m/04rlf,/m/09x0r"
cKmVkQLieDQ, 50.000, 60.000, "/m/09x0r"
cKmwo6U0AXk, 0.000, 10.000, "/m/026t6,/m/04rlf"
cKn7Kw09l9Q, 30.000, 40.000, "/m/01swy6,/m/04rlf"
cKnOfh401AM, 30.000, 40.000, "/m/04rlf"
cKnbYq5g3n4, 30.000, 40.000, "/m/012ndj,/m/04rlf,/m/07r04,/m/07yv9"
cKoJH8bciFw, 530.000, 540.000, "/m/04rlf,/m/09x0r,/t/dd00126"
cKoimINw7PU, 3.000, 13.000, "/m/04rlf"
cKorTnmMkT0, 310.000, 320.000, "/m/09x0r"
cKp5Ba8nw0Y, 30.000, 40.000, "/m/04rlf"
cKpWh9lT0go, 10.000, 20.000, "/m/04rlf,/m/09x0r"
cKqBRRTOfiA, 30.000, 40.000, "/m/09x0r"
cKqb2ELFSyU, 240.000, 250.000, "/m/04rlf,/m/06_fw"
cKqmGveLOsE, 21.000, 31.000, "/m/019jd,/m/07yv9,/m/09x0r"
cKqoKZFUrs0, 80.000, 90.000, "/m/04rlf,/m/08cyft"
cKqwHYG8X3Y, 210.000, 220.000, "/m/04rlf"
cKr0DUO4m0g, 40.000, 50.000, "/m/01j3sz"
cKr1ShZsx_E, 30.000, 40.000, "/m/04rlf,/m/09x0r"
cKrJJXjn2hY, 80.000, 90.000, "/m/018vs,/m/02rr_,/m/0342h,/m/04rlf,/m/09x0r,/m/0g12c5"
cKr_6O3Kcfk, 30.000, 40.000, "/m/09x0r"
cKsBrnjC-ZE, 10.000, 20.000, "/m/01d3sd,/m/0lyf6"
cKsBvPzITeE, 30.000, 40.000, "/m/04rlf"
cKsDs_2LlOM, 11.000, 21.000, "/m/04rlf,/m/09x0r"
cKsVxGzw1Gg, 0.000, 10.000, "/m/04rlf,/m/07p_0gm"
cKsfI_ZdVmY, 40.000, 50.000, "/m/09x0r,/m/0ytgt"
cKszPzVjtrE, 30.000, 40.000, "/m/04rlf"
cKt48q1I5Cs, 80.000, 90.000, "/m/04rlf,/m/053hz1"
cKtGhMInPdc, 30.000, 40.000, "/m/04rlf,/m/07rwj3x"
cKtIyvQWPyM, 30.000, 40.000, "/m/04rlf,/m/09x0r"
cKtXoX5hrlI, 0.000, 10.000, "/m/04rlf"
cKter6C6LfU, 30.000, 40.000, "/m/015p6,/m/0h0rv,/t/dd00125"
cKtrG1AoZFo, 40.000, 50.000, "/m/04rlf,/m/06_fw"
cKtrpPkYraI, 120.000, 130.000, "/m/0342h,/m/04rlf,/m/04szw,/m/0fx80y"
cKu2sVrBfx0, 30.000, 40.000, "/m/04rlf"
cKu7SXN1Rx4, 30.000, 40.000, "/m/04rlf"
cKuHJO-oPIc, 270.000, 280.000, "/m/09x0r,/t/dd00127"
cKuOWkD4Cn8, 0.000, 10.000, "/m/09x0r"
cKuXIUSATpM, 50.000, 60.000, "/m/01yrx,/m/068hy,/m/09x0r,/m/0jbk"
cKuXUk8SOEE, 40.000, 50.000, "/t/dd00125"
cKujrO3FXxo, 30.000, 40.000, "/m/04rlf,/m/09x0r"
cKuzfh6K4XM, 30.000, 40.000, "/m/09x0r"
cKvMdAw82SM, 210.000, 220.000, "/m/015p6,/m/09x0r"
cKvgfYR_jZ0, 240.000, 250.000, "/m/03wvsk"
cKvu4OKvw30, 90.000, 100.000, "/m/09x0r"
cKvvEJ8DfMc, 26.000, 36.000, "/m/01bjv,/m/07yv9"
cKvxGwXW2hQ, 30.000, 40.000, "/m/01m4t"
cKvy1M0ZTx8, 30.000, 40.000, "/m/09x0r"
cKw1yWmXZy0, 30.000, 40.000, "/m/04rlf,/m/05r6t"
cKw5rY8wLC4, 200.000, 210.000, "/m/09x0r,/t/dd00125"
cKw9G_KqZvA, 30.000, 40.000, "/m/04rlf"
cKwNxshZqLo, 80.000, 90.000, "/m/0838f,/m/09x0r"
cKwUXSguGJ4, 160.000, 170.000, "/m/01j3sz,/m/07sq110,/m/09x0r,/t/dd00001"
cKwWbYhaYlk, 0.000, 10.000, "/m/012f08,/m/07yv9,/m/0h9mv,/m/0k4j"
cKwdeTzz1mY, 30.000, 40.000, "/m/09x0r"
cKwkAhFhvOg, 30.000, 40.000, "/m/04rlf,/m/09x0r"
cKwkSvAQLBw, 40.000, 50.000, "/m/07yv9,/m/0cmf2,/t/dd00128"
cKwp_0g-CtU, 90.000, 100.000, "/m/0195fx,/m/01g50p,/m/06d_3,/m/07jdr,/m/07rwm0c"
cKx7jvHocHU, 10.000, 20.000, "/m/0l14j_"
cKxMAKuZhOU, 20.000, 30.000, "/m/02mk9"
cKxX-ZWPGTk, 30.000, 40.000, "/m/09x0r"
cKxdxH5X9eE, 140.000, 150.000, "/m/09x0r"
cKxv4wdjOAA, 30.000, 40.000, "/m/09x0r"
cKxvwp6cBeY, 30.000, 40.000, "/m/04rlf,/m/07k1x,/m/09x0r"
cKy0jUfXKto, 80.000, 90.000, "/m/02rr_,/m/04rlf,/m/04szw,/m/09x0r,/m/0g12c5"
cKyI_TAP_Uk, 110.000, 120.000, "/m/0ch8v"
cKyNPq9G8RE, 30.000, 40.000, "/m/09x0r"
cKycFJybK-g, 190.000, 200.000, "/m/0chx_"
cKyuu7xP9B8, 60.000, 70.000, "/m/032s66"
cKz1DDVwRco, 20.000, 30.000, "/m/0192l,/m/085jw"
cKz6BVGX9E8, 30.000, 40.000, "/m/0d8_n"
cKzRG39KNFI, 30.000, 40.000, "/m/026t6,/m/02hnl,/m/04rlf,/m/04szw,/m/0bm02"
cKzSJKjjEbQ, 12.000, 22.000, "/m/09x0r"
cKzTvtPm_Lo, 30.000, 40.000, "/m/04rlf"
cL-1HsRWA_M, 30.000, 40.000, "/m/04rlf"
cL-FagWkaKA, 30.000, 40.000, "/m/04rlf,/m/09x0r"
cL-G9OWqpd8, 30.000, 40.000, "/m/01g50p,/m/07jdr,/m/07yv9,/t/dd00128"
cL-hUmwxmeI, 30.000, 40.000, "/m/04rlf"
cL-oxrSoG74, 100.000, 110.000, "/m/015p6"
cL-sL-FtWKI, 260.000, 270.000, "/m/02hnl,/m/0342h,/m/04rlf,/m/0l14_3"
cL01gemVd0s, 30.000, 40.000, "/m/015p6,/m/04rlf,/m/09x0r"
cL025E3lYgo, 30.000, 40.000, "/m/04rlf,/m/07p_0gm,/m/0l14qv"
cL0306KGl7E, 30.000, 40.000, "/m/09x0r"
cL05Uk34f9o, 190.000, 200.000, "/m/09x0r,/t/dd00125"
cL098mt5FJA, 25.000, 35.000, "/m/04rlf,/m/07bgp,/m/07q0h5t"
cL0LYWECvTg, 30.000, 40.000, "/m/01c194"
cL0RYDy6yKE, 30.000, 40.000, "/m/04rlf"
cL0UfbJnJSM, 150.000, 160.000, "/m/04rlf"
cL0_G2BVxhk, 30.000, 40.000, "/m/04rlf,/m/0838f,/m/09x0r"
cL11EB-9vrk, 140.000, 150.000, "/m/09x0r"
cL190I2ZJdo, 30.000, 40.000, "/m/07yv9,/m/0gvgw0,/m/0k4j,/t/dd00066"
cL1K_I5-iRg, 310.000, 320.000, "/m/01g50p,/m/0284vy3,/m/06d_3,/m/07jdr,/m/07rwm0c,/t/dd00048"
cL1PCgN1tn4, 220.000, 230.000, "/m/02p01q,/m/07pdjhy"
cL1SHQb5J9U, 30.000, 40.000, "/m/0hsrw"
cL1W5LqW-vc, 30.000, 40.000, "/m/04rlf,/m/09x0r,/m/0l14md"
cL1aq5UXAbY, 70.000, 80.000, "/m/01hnzm,/m/04rlf"
cL1dFsTqq3s, 30.000, 40.000, "/m/04rlf,/m/09x0r"
cL1h-eKY6HA, 30.000, 40.000, "/m/04rlf,/m/0ln16"
cL20sx01v60, 430.000, 440.000, "/m/04rlf,/m/09x0r,/t/dd00125"
cL21-5ku1HA, 30.000, 40.000, "/m/02lkt,/m/04rlf,/m/07s72n"
cL24_3NmHa0, 10.000, 20.000, "/m/03lty,/m/04rlf,/m/06by7,/m/09x0r"
cL2G0gkA3zc, 30.000, 40.000, "/m/016cjb,/m/04rlf"
cL2K8JrU27k, 10.000, 20.000, "/m/025rv6n,/m/07qn5dc,/m/09b5t"
cL2QfuPS1SU, 30.000, 40.000, "/m/04rlf,/m/09x0r"
cL2Rn82kj8s, 0.000, 6.000, "/m/09x0r"
cL2dtUW2iRA, 80.000, 90.000, "/m/04rlf,/m/0l14j_"
cL2eAAU_F14, 30.000, 40.000, "/m/04rlf"
cL2p0Z2zrCo, 30.000, 40.000, "/m/09x0r"
cL2pZlFwjRU, 30.000, 40.000, "/m/04rlf,/m/09x0r"
cL2pw6-fsmI, 0.000, 10.000, "/m/01kcd,/m/04rlf"
cL38JY3NE-E, 30.000, 40.000, "/m/07qdb04,/m/09ddx,/m/0jbk"
cL397vsorU0, 20.000, 30.000, "/m/04rlf,/m/0jtg0"
cL3BNjyGF7s, 90.000, 100.000, "/m/07r04,/m/07yv9,/m/09x0r"
cL3W-zguJgI, 30.000, 40.000, "/m/09x0r"
cL3gqwAzsPQ, 30.000, 40.000, "/m/04rlf,/m/07y_7"
cL4-hVCrzvk, 30.000, 40.000, "/m/07yv9,/m/0gvgw0"
cL4-orobFKo, 30.000, 40.000, "/m/09x0r"
cL40s3T28Lo, 100.000, 110.000, "/m/04rlf"
cL49Iv7VtTw, 370.000, 380.000, "/m/04rlf,/m/0g6b5,/t/dd00128"
cL4LfQhqirI, 40.000, 50.000, "/m/07pqc89,/m/09x0r,/t/dd00125"
cL5B1hWzLT8, 30.000, 40.000, "/m/04rlf"
cL5revdnOII, 180.000, 190.000, "/m/02p0sh1,/m/0342h,/m/04rlf"
cL5zgrlRceI, 80.000, 90.000, "/m/01b_21,/m/09x0r,/t/dd00001"
cL64Bdr7Ra0, 30.000, 40.000, "/m/09x0r"
cL65AK96q1k, 280.000, 290.000, "/m/04rlf,/m/09x0r"
cL6A6731zj0, 280.000, 290.000, "/m/02x984l,/m/09x0r"
cL6G_y5LoDo, 340.000, 350.000, "/m/04_sv,/m/07yv9"
cL6QnVJRUak, 0.000, 7.000, "/m/06hck5,/m/06wzb,/m/07rjwbb"
cL6W571JuTQ, 30.000, 40.000, "/t/dd00129"
cL6WRMp8G_M, 30.000, 40.000, "/m/04rlf"
cL6_Saq2t3A, 50.000, 60.000, "/m/07yv9,/m/0k4j,/m/0ltv"
cL6khFf9fP4, 30.000, 40.000, "/m/07yv9,/m/0k4j,/t/dd00128"
cL6og_3Znv8, 20.000, 30.000, "/m/04rlf,/m/04szw"
cL73MyL2Nl0, 30.000, 40.000, "/m/013y1f,/m/04rlf,/m/05148p4,/m/05r5c,/m/085jw"
cL77p_jdzSI, 20.000, 30.000, "/m/02zsn"
cL7ANtaOYi0, 30.000, 40.000, "/m/04rlf"
cL7B1t5xwjM, 30.000, 40.000, "/m/09x0r"
cL7IwHcAC4Q, 30.000, 40.000, "/m/09x0r"
cL7JzmFrcSM, 30.000, 40.000, "/m/07qwdck,/m/09x0r"
cL7PkfWJb8k, 30.000, 40.000, "/m/04rlf"
cL7Rh_Aqx9M, 20.000, 30.000, "/m/06mb1,/m/09x0r,/t/dd00038"
cL7bxbqN8FE, 30.000, 40.000, "/m/07qdb04"
cL7i1E3sZrk, 370.000, 380.000, "/m/09x0r"
cL7kU9tPhFw, 190.000, 200.000, "/m/068hy,/m/0bt9lr,/m/0jbk"
cL7kjUW39Fc, 200.000, 210.000, "/m/01jwx6,/m/07pb8fc,/m/07yv9"
cL7oFfCX-E0, 140.000, 150.000, "/m/04rlf"
cL7p9Brp4pY, 30.000, 40.000, "/m/04rlf"
cL7snFjQ6zw, 40.000, 50.000, "/m/09x0r"
cL8Tn6uPqtI, 20.000, 30.000, "/m/09x0r,/t/dd00127"
cL900ksQDQ0, 30.000, 40.000, "/m/04rlf"
cL93a0JEecA, 170.000, 180.000, "/m/07k1x"
cL99FrdZnoM, 30.000, 40.000, "/m/09x0r"
cL9AY5tw-Ho, 160.000, 170.000, "/m/015lz1,/m/04rlf"
cL9JnOHhfK8, 290.000, 300.000, "/m/01g50p,/m/0284vy3,/m/06d_3,/m/07jdr,/m/07rwm0c"
cL9PShBL304, 30.000, 40.000, "/m/09x0r,/m/0jbk"
cL9QZREIJ-s, 80.000, 90.000, "/m/09x0r"
cL9XLRs98nA, 90.000, 100.000, "/m/04rlf,/m/09x0r"
cL9d0KXRMaI, 30.000, 40.000, "/m/04rlf,/m/07qjznl"
cL9hCKVX47I, 30.000, 40.000, "/m/09x0r"
cL9k0fAvAwA, 90.000, 100.000, "/m/09x0r"
cL9mR4NObGQ, 30.000, 40.000, "/m/028v0c"
cLAIIimCuJ4, 130.000, 140.000, "/m/03w41f"
cLALxvjfCHo, 40.000, 50.000, "/m/04_sv,/m/04rlf,/m/07p6fty,/m/09x0r"
cLAoOYXtf0E, 6.000, 16.000, "/m/04rlf"
cLAzRrI-E1I, 30.000, 40.000, "/m/04rlf"
cLBGspIOl5k, 340.000, 350.000, "/m/04rlf,/m/09x0r"
cLBKVLHFABc, 10.000, 20.000, "/m/01b_21,/m/04rlf"
cLBQOFY4z6o, 19.000, 29.000, "/m/04rlf,/m/09x0r"
cLBT8C_L5f4, 30.000, 40.000, "/t/dd00077"
cLBxa3jDoxo, 210.000, 220.000, "/m/04_sv,/m/07yv9"
cLC12K6jE7g, 0.000, 6.000, "/m/04rlf,/m/09x0r"
cLCHm3Uw5Pc, 90.000, 100.000, "/m/04rlf,/m/07qqyl4,/m/09x0r"
cLCSjNTPj7Q, 340.000, 350.000, "/m/07yv9,/m/09x0r,/m/0k4j"
cLCfShjRcvQ, 30.000, 40.000, "/m/09x0r"
cLCmutCZEAs, 130.000, 140.000, "/m/09x0r"
cLD1jXkYzxg, 5.000, 15.000, "/m/09x0r"
cLDCU7YIgTQ, 30.000, 40.000, "/m/068hy,/m/09x0r,/m/0jbk"
cLDUlSnAuOk, 30.000, 40.000, "/m/04rlf,/m/09x0r"
cLDa4GB2DUU, 30.000, 40.000, "/m/02lkt,/m/04rlf,/m/0m0jc"
cLDbjML2jkA, 30.000, 40.000, "/m/09x0r"
cLDoI0ix7iY, 230.000, 240.000, "/m/09x0r,/m/0llzx"
cLDs8_trehg, 30.000, 40.000, "/m/0dv3j"
cLDu6S61vFU, 460.000, 470.000, "/m/04rlf,/m/09x0r,/t/dd00112,/t/dd00125"
cLDvTlae2SU, 30.000, 40.000, "/m/04rlf"
cLEDvGeqrJ0, 21.000, 31.000, "/m/02lkt,/m/04rlf,/m/07s72n,/m/09x0r"
cLEN5hOm380, 30.000, 40.000, "/m/078jl,/m/0jbk,/t/dd00125"
cLENEeFtOmI, 410.000, 420.000, "/m/03k3r,/m/07rv9rh,/m/0jbk"
cLEOzs3It2g, 30.000, 40.000, "/m/04rlf"
cLEalWtcF7Q, 20.000, 30.000, "/m/09x0r"
cLFAQN2UBkU, 170.000, 180.000, "/t/dd00126,/t/dd00128"
cLFHaCfOVUY, 30.000, 40.000, "/m/02lkt,/m/04rlf,/m/07s72n"
cLFSpQXS9Mw, 220.000, 230.000, "/m/01j3sz,/m/07rgt08,/m/09x0r"
cLFg-3jfo14, 13.000, 23.000, "/m/019jd,/m/02rlv9,/m/07yv9,/m/09x0r"
cLFluSnvFBQ, 190.000, 200.000, "/m/09x0r,/t/dd00125"
cLFmyC_R5eg, 30.000, 40.000, "/m/09x0r"
cLFq9gHzAso, 140.000, 150.000, "/m/04rlf,/m/09x0r"
cLG9sQ1pt4w, 30.000, 40.000, "/m/04rlf"
cLGIZ97CmbU, 10.000, 20.000, "/t/dd00125"
cLGMgZBSmiM, 0.000, 10.000, "/m/04rlf,/t/dd00036"
cLGfCw6YTek, 30.000, 40.000, "/m/04rlf,/m/09x0r"
cLGiVEvLcag, 80.000, 90.000, "/m/01bns_,/m/0d8_n"
cLGrzjuBCho, 260.000, 270.000, "/m/0342h,/m/04rlf,/m/0fx80y"
cLHMomOQJjg, 30.000, 40.000, "/m/09x0r"
cLHZdTCcilQ, 30.000, 40.000, "/m/0326g,/m/04rlf,/m/09x0r,/m/0fx80y"
cLHgN4RmO8s, 30.000, 40.000, "/m/04rlf"
cLHgkqCMsBY, 0.000, 10.000, "/m/015p6,/m/025rv6n,/m/09b5t,/m/09x0r,/m/0ch8v"
cLHi7goymys, 30.000, 40.000, "/m/09x0r"
cLHlEkShZtM, 500.000, 510.000, "/m/04rlf,/m/04wptg"
cLHsQE78NFo, 310.000, 320.000, "/m/09x0r,/t/dd00125"
cLIMoUo5Ak8, 30.000, 40.000, "/m/09x0r,/t/dd00127"
cLIalR0do3k, 30.000, 40.000, "/m/04rlf,/m/0jtg0"
cLIbEIO_p3w, 50.000, 60.000, "/m/0342h,/m/042v_gx,/m/04rlf,/m/04szw,/m/0fx80y"
cLInMfl1iOg, 30.000, 40.000, "/m/04rlf"
cLJ3AL93ZYk, 30.000, 40.000, "/m/04rlf,/m/09x0r"
cLJ656cmfsA, 30.000, 40.000, "/m/019jd,/m/07yv9"
cLJ7qbhyeLQ, 10.000, 20.000, "/m/06_fw,/m/09x0r"
cLJTSbmBQ-A, 30.000, 40.000, "/m/09x0r"
cLJzk2qTx2Y, 210.000, 220.000, "/m/012n7d,/m/07yv9,/m/0912c9"
cLKCBPznQLw, 30.000, 40.000, "/m/09x0r"
cLKMVkdadI8, 30.000, 40.000, "/m/026t6,/m/04rlf,/m/04szw"
cLKRPrjHeAM, 30.000, 40.000, "/m/04rlf,/m/09x0r"
cLKUKbPJc2E, 90.000, 100.000, "/m/04rlf,/m/053hz1"
cLKUOcbstss, 150.000, 160.000, "/m/07phxs1"
cLKV-P4JG3c, 240.000, 250.000, "/m/04rlf,/m/09x0r"
cLKVH0sKMBs, 330.000, 340.000, "/m/04rlf"
cLKl6aTmUQQ, 30.000, 40.000, "/m/04rlf,/m/07s72n"
cLKlJA4bUGM, 290.000, 300.000, "/m/01s0ps,/m/04rlf"
cLKm-sWI4NI, 50.000, 60.000, "/m/03qc9zr,/m/09x0r"
cLLKVk4LdmA, 360.000, 370.000, "/m/09x0r"
cLLR-MDHaqQ, 70.000, 80.000, "/m/025rv6n,/m/07qwf61,/m/0dbvp"
cLLTsdIsGLU, 20.000, 30.000, "/m/09x0r"
cLLevHK8DOQ, 360.000, 370.000, "/m/04rlf"
cLLiikYaV1g, 290.000, 300.000, "/m/04rlf,/m/07kc_"
cLLoVr6DSbo, 0.000, 10.000, "/m/0cj0r"
cLLv0jaIrPQ, 0.000, 10.000, "/m/09x0r"
cLM3B0YhJBg, 25.000, 35.000, "/m/04rlf"
cLMB0PoQH-Q, 30.000, 40.000, "/m/09x0r,/t/dd00125"
cLMIKRRWnrA, 160.000, 170.000, "/m/01xqw,/m/04rlf"
cLMQQYdITaM, 90.000, 100.000, "/t/dd00129"
cLMafjh4QKc, 30.000, 40.000, "/m/09x0r"
cLMakvbSJGI, 30.000, 40.000, "/m/04rlf"
cLMayht21gY, 0.000, 10.000, "/m/03qtwd,/m/053hz1"
cLMf3zyr7BY, 10.000, 20.000, "/m/04rlf,/m/04szw,/m/0dwsp"
cLMhLZ2n6Zc, 30.000, 40.000, "/m/04rlf,/m/0dls3"
cLMnZa0nR_w, 60.000, 70.000, "/m/04rlf,/m/09x0r"
cLMspfc2p3w, 30.000, 40.000, "/m/04rlf"
cLMti_KIoyo, 0.000, 10.000, "/m/05tny_,/m/068hy,/m/07rc7d9,/m/09x0r,/m/0bt9lr,/m/0jbk"
cLN0hPZVybw, 0.000, 10.000, "/m/04rlf,/m/09x0r"
cLNC3RoguI0, 370.000, 380.000, "/m/04rlf,/m/07xzm"
cLNOsilLstM, 0.000, 10.000, "/m/04rlf,/m/0mkg"
cLNPGQhuHG8, 30.000, 40.000, "/m/04rlf"
cLNRAqJJ3Do, 30.000, 40.000, "/m/09x0r"
