empty
empty
empty
i-8VnoiLjWA, 30.000, 40.000, "/m/04rlf"
i-8iBXhHMKs, 390.000, 400.000, "/m/04rlf,/t/dd00127"
i-8srRpcr4Q, 80.000, 90.000, "/m/04rlf"
i-90vJr5B78, 150.000, 160.000, "/m/04rlf,/m/09x0r,/t/dd00125"
i-95Fnbe6m0, 30.000, 40.000, "/m/09x0r"
i-9JI2yHjVo, 100.000, 110.000, "/m/07pc8lb,/m/09x0r"
i-9L5_7nr8M, 80.000, 90.000, "/m/02lkt,/m/04rlf,/m/07s72n,/m/0glt670"
i-9S0RzDyDs, 30.000, 40.000, "/m/03q5t,/m/05148p4"
i-9jw3mZWJY, 30.000, 40.000, "/m/04rlf,/m/09x0r,/t/dd00129"
i-9ltFBBZ24, 80.000, 90.000, "/m/04rlf,/m/09x0r,/t/dd00126"
i-9qhzr-hdc, 30.000, 40.000, "/m/04rlf"
i-9zosMCyt0, 30.000, 40.000, "/m/09x0r"
i-AqVCtIgAQ, 120.000, 130.000, "/m/01kcd,/m/07gql"
i-AuJWFjxaI, 510.000, 520.000, "/m/04rlf,/m/06cqb,/m/09x0r"
i-Aw0qtOFuY, 10.000, 20.000, "/m/04rlf,/m/04szw,/m/07y_7,/m/0l14_3"
i-B-aBUgatI, 7.000, 17.000, "/m/07pyf11"
i-B1QhOPb8g, 30.000, 40.000, "/m/09x0r"
i-B4__ySXkU, 430.000, 440.000, "/m/09x0r"
i-BJVA_IRVs, 30.000, 40.000, "/m/04rlf"
i-BOiLk98f8, 20.000, 30.000, "/m/03m9d0z,/t/dd00092"
i-BWQGNumxA, 22.000, 32.000, "/m/09x0r"
i-Bmxwfcl9c, 190.000, 200.000, "/m/04rlf,/m/0ln16"
i-BpRiovy7Q, 90.000, 100.000, "/m/02sgy,/m/0342h,/m/04rlf,/m/04szw,/m/0fx80y"
i-BqkD7y49k, 80.000, 90.000, "/m/073cg4,/m/09x0r"
i-BvoU47UkM, 30.000, 40.000, "/m/012ndj,/m/03j1ly,/m/03kmc9"
i-C5PRIp6BM, 19.000, 29.000, "/m/04rlf"
i-CDpw8l3N0, 30.000, 40.000, "/m/09x0r"
i-CEE2Eprps, 30.000, 40.000, "/m/04rlf"
i-CNrxSiL60, 400.000, 410.000, "/m/09x0r,/t/dd00125"
i-CUmPO9ad4, 30.000, 40.000, "/t/dd00067"
i-CY0UjFO78, 19.000, 29.000, "/m/07q2z82,/m/07yv9"
i-D9Hm2QaBM, 80.000, 90.000, "/m/09x0r"
i-DeGGwQKPc, 30.000, 40.000, "/m/04rlf,/m/09x0r"
i-DeTrEoBFQ, 30.000, 40.000, "/m/04rlf"
i-Di4xJ9v-c, 40.000, 50.000, "/m/04rlf,/m/09x0r,/t/dd00125"
i-Dtf9xQlpc, 30.000, 40.000, "/m/04rlf,/m/09x0r,/m/0l14md"
i-DykARhYvA, 30.000, 40.000, "/m/04rlf"
i-E3bA-_98c, 30.000, 40.000, "/m/03kmc9,/m/0dgbq"
i-EUnh-IuBI, 30.000, 40.000, "/m/04rlf"
i-EehU6n9Mc, 30.000, 40.000, "/m/04rlf"
i-EhSDnHxBw, 30.000, 40.000, "/m/04rlf,/m/0mkg"
i-EpmpENwHM, 60.000, 70.000, "/m/01qbl"
i-EytQbGrmM, 30.000, 40.000, "/m/07y_7,/m/0l14_3"
i-FFv6VSQRk, 0.000, 5.000, "/m/0912c9"
i-FYVEE109w, 100.000, 110.000, "/m/04rlf,/m/06w87"
i-FzXkKZmXY, 30.000, 40.000, "/m/04rlf,/m/09x0r"
i-G15khmorQ, 30.000, 40.000, "/m/04rlf"
i-G2CuD5pEQ, 30.000, 40.000, "/m/04rlf"
i-G2Jqa7iOo, 30.000, 40.000, "/m/04rlf,/m/09x0r"
i-G3J_ssjao, 70.000, 80.000, "/m/09x0r,/t/dd00128"
i-GA1dWta38, 110.000, 120.000, "/m/04rlf"
i-GNaa3DNEA, 0.000, 10.000, "/m/0ch8v"
i-GY6A8KCEE, 340.000, 350.000, "/t/dd00129"
i-GedaX8zQE, 530.000, 540.000, "/m/01h3n"
i-Gg4vIjtxY, 40.000, 50.000, "/m/028v0c,/m/07bjf,/m/09x0r"
i-GkK_-z-FA, 9.000, 19.000, "/m/07rv9rh"
i-Gn72Sg6ec, 0.000, 10.000, "/m/0342h,/m/04rlf,/m/0g12c5"
i-Gs6oPiMWc, 50.000, 60.000, "/m/019jd,/m/02rlv9,/m/034srq,/m/03m9d0z,/m/05kq4,/t/dd00092"
i-H-09wGsLU, 30.000, 40.000, "/m/09x0r"
i-H6N1oQ1XE, 30.000, 40.000, "/m/04rlf,/m/07sbbz2"
i-H6eUl2m_Y, 310.000, 320.000, "/m/04rlf,/m/08cyft"
i-HNu6PEvDM, 230.000, 240.000, "/m/02lkt,/m/04rlf,/m/07gxw,/m/08cyft"
i-HZcN4qXyU, 30.000, 40.000, "/m/04rlf"
i-HmxZu7aSU, 30.000, 40.000, "/m/07r04,/m/07yv9"
i-HrONxSv-k, 90.000, 100.000, "/m/026z9,/m/04rlf"
i-IJ37BLkwA, 30.000, 40.000, "/m/04rlf,/m/09x0r"
i-IKgg86kZU, 430.000, 440.000, "/m/04rlf,/t/dd00129"
i-IPuRE2_UM, 120.000, 130.000, "/m/01kcd,/m/06ncr"
i-IlZhECXfs, 230.000, 240.000, "/m/02pjr4"
i-IluLvFkH0, 30.000, 40.000, "/m/09x0r"
i-J9GORcoKE, 30.000, 40.000, "/m/09x0r"
i-JYVHx9oRM, 100.000, 110.000, "/m/034srq,/m/03m9d0z,/m/05kq4,/t/dd00092"
i-JZSfq-FA0, 10.000, 20.000, "/m/02mk9,/m/07yv9"
i-J_bUVBuhQ, 30.000, 40.000, "/m/04rlf,/m/07xzm,/t/dd00125"
i-JrlPgWMyk, 260.000, 270.000, "/m/09x0r"
i-Js6txfDys, 30.000, 40.000, "/m/09x0r"
i-JxhOGvnIo, 310.000, 320.000, "/m/09x0r"
i-KKusS7ofo, 30.000, 40.000, "/m/04rlf"
i-KKwEdi-Xw, 0.000, 10.000, "/m/014yck,/m/07yv9,/m/0k5j,/t/dd00128"
i-KakRedGzg, 50.000, 60.000, "/m/0130jx"
i-KnWSqsbFc, 110.000, 120.000, "/m/03mb9,/m/04rlf,/t/dd00126"
i-LMRUDWCSk, 30.000, 40.000, "/m/09x0r,/m/0h0rv,/t/dd00125"
i-LUZH_dy0s, 30.000, 40.000, "/t/dd00067"
i-LVAUnelFU, 70.000, 80.000, "/m/0155w,/m/0342h,/m/04rlf,/m/04szw,/m/0fx80y"
i-LVkC7fzA8, 20.000, 30.000, "/m/07qjznl"
i-L_dkRklW4, 30.000, 40.000, "/m/09x0r"
i-LbfOzZDto, 20.000, 30.000, "/m/04rlf,/m/09x0r"
i-LpgfdAt5g, 30.000, 40.000, "/m/09x0r,/t/dd00126"
i-LxPphE_HQ, 40.000, 50.000, "/m/018w8,/m/04rlf,/m/09x0r"
i-MO9nAFMk0, 30.000, 40.000, "/m/09x0r"
i-MQ8aw43vk, 30.000, 40.000, "/m/09x0r"
i-MctZkL6jY, 30.000, 40.000, "/m/04rlf,/m/09x0r"
i-MtDISZLO4, 580.000, 590.000, "/m/09x0r"
i-MtRDNOaJI, 140.000, 150.000, "/m/01c194"
i-Mxnay4zps, 580.000, 590.000, "/m/01h3n,/m/03vt0,/m/0h2mp"
i-N9XjD1ngM, 90.000, 100.000, "/m/09x0r"
i-N9w3K05jM, 30.000, 40.000, "/m/09x0r"
i-NNm5g-A1E, 10.000, 20.000, "/m/04rlf"
i-NR8AwMFPI, 30.000, 40.000, "/m/04rlf"
i-NaOSUUB4Y, 30.000, 40.000, "/m/015p6,/m/09x0r,/m/0h0rv"
i-OB8GiJOfs, 30.000, 40.000, "/m/09x0r"
i-OED5w6-P4, 30.000, 40.000, "/m/09x0r"
i-OIPnmClIg, 30.000, 40.000, "/m/04rlf"
i-OL-fdwU40, 30.000, 40.000, "/m/09x0r"
i-OlxviAiZ0, 70.000, 80.000, "/m/026t6,/m/04szw,/m/0l14md"
i-OsU2GOwns, 30.000, 40.000, "/m/07q2z82,/m/07yv9,/m/09x0r,/m/0k4j"
i-P-gBGq__s, 350.000, 360.000, "/m/01j3sz,/m/04rlf,/m/09x0r"
i-PDS-FTKSs, 160.000, 170.000, "/m/09x0r"
i-PISFrzpWY, 170.000, 180.000, "/m/02pjr4"
i-Pm5092a0c, 280.000, 290.000, "/m/02zsn"
i-PxboJPwLg, 30.000, 40.000, "/m/09x0r,/m/0jbk"
i-PzBRycTyA, 0.000, 10.000, "/m/015p6"
i-QIXUhEKIo, 150.000, 160.000, "/m/0145m,/m/0164x2,/m/04rlf,/m/0glt670"
i-Q_sPgYNz0, 40.000, 50.000, "/m/09x0r,/t/dd00125"
i-Qi-ULdMME, 30.000, 40.000, "/m/04rlf"
i-QiGmJ7WsY, 30.000, 40.000, "/m/01g50p,/m/0284vy3,/m/06d_3,/m/07jdr"
i-QmIgqK2wA, 30.000, 40.000, "/m/03qtq,/m/04rlf"
i-Qsxwc3Vi8, 80.000, 90.000, "/m/026t6,/m/04rlf,/m/0cfdd,/m/0l14qv"
i-RBw_k47ZI, 10.000, 20.000, "/m/02lkt,/m/04rlf,/m/07lnk"
i-ROwD8XJlM, 30.000, 40.000, "/m/09x0r"
i-RZ-OWKLF4, 30.000, 40.000, "/m/09x0r"
i-RhIrhz_x0, 370.000, 380.000, "/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3"
i-Rku0kvx8c, 30.000, 40.000, "/m/04rlf"
i-RmKOdpTJQ, 50.000, 60.000, "/m/04rlf,/m/07yv9,/m/09x0r,/m/0cmf2,/t/dd00128"
i-RnFBpC8dQ, 30.000, 40.000, "/m/04rlf,/m/09x0r"
i-S-ANerZZQ, 30.000, 40.000, "/m/04rlf"
i-S4ToEiu8E, 40.000, 50.000, "/m/09x0r"
i-SGK2F6kq4, 0.000, 10.000, "/m/0jbk"
i-SKfw7XnWY, 30.000, 40.000, "/m/09x0r"
i-Ses_EBsZg, 20.000, 30.000, "/m/01j3sz,/m/07pqn27,/t/dd00125"
i-SjPsnq23g, 60.000, 70.000, "/m/04rlf,/t/dd00129"
i-SkqAlt3dk, 30.000, 40.000, "/m/04rlf,/m/0l14gg"
i-Sv98Dki6M, 30.000, 40.000, "/m/09x0r"
i-Szb55cog0, 110.000, 120.000, "/m/04_sv,/m/07yv9,/t/dd00129"
i-TAd7jby7E, 30.000, 40.000, "/m/04rlf"
i-TLe0mhgJc, 30.000, 40.000, "/m/04rlf,/m/09x0r"
i-TQ3SDlOHQ, 380.000, 390.000, "/m/02lkt,/m/03mb9,/m/04rlf"
i-TXQFT-8IY, 150.000, 160.000, "/m/015lz1,/m/04rlf,/m/06by7,/m/0dl5d"
i-TYNFw-bj8, 30.000, 40.000, "/m/09x0r"
i-TlYmyuzxU, 30.000, 40.000, "/m/03mb9,/m/04rlf"
i-TxWc0qbhw, 30.000, 40.000, "/m/04rlf"
i-U1u9TGP8M, 30.000, 40.000, "/m/04rlf"
i-U8WR-DOUc, 20.000, 30.000, "/m/0463cq4"
i-UQsroVgL0, 30.000, 40.000, "/m/025rv6n,/m/0dbvp"
i-UVkRr6D1U, 120.000, 130.000, "/m/04rlf,/m/09x0r"
i-UWwuD_yjU, 160.000, 170.000, "/m/09x0r,/t/dd00127"
i-UbYsGeZTw, 390.000, 400.000, "/m/01p970,/m/026t6,/m/0l14md"
i-UcksnL1DM, 70.000, 80.000, "/m/04rlf,/m/05zppz,/m/09x0r"
i-Ufa7GLNzk, 30.000, 40.000, "/m/04rlf,/m/0c1dj"
i-UkgcaxTQo, 30.000, 40.000, "/m/04rlf,/m/09x0r"
i-UpeF-ubHs, 170.000, 180.000, "/m/04rlf"
i-V5Lo9V5_U, 30.000, 40.000, "/m/027m70_"
i-VNczeeWhU, 30.000, 40.000, "/t/dd00129"
i-VhiSxk5qM, 10.000, 20.000, "/m/019jd,/m/03m9d0z,/m/056ks2"
i-VsFk7Ohec, 30.000, 40.000, "/m/04rlf"
i-WRgt3IGUQ, 190.000, 200.000, "/m/026z9,/m/04rlf,/m/0ggx5q"
i-WUBvtiaCw, 110.000, 120.000, "/m/03m5k,/m/04rlf,/m/09x0r"
i-WXauTwx7M, 30.000, 40.000, "/m/04rlf,/m/09x0r"
i-Wl5cO_ajE, 5.000, 15.000, "/m/09x0r"
i-Wmf3RjJqM, 30.000, 40.000, "/m/09x0r"
i-X2O47Zwxs, 20.000, 30.000, "/m/012ndj,/m/03j1ly,/m/07yv9,/m/09x0r,/t/dd00128"
i-X8WleGz6w, 70.000, 80.000, "/m/012f08,/m/02mk9,/m/07yv9,/m/0k4j,/m/0ltv"
i-XaLVy0A9Q, 240.000, 250.000, "/m/0k4j,/m/0ltv"
i-XejSDKvl4, 60.000, 70.000, "/m/04rlf,/m/06w87"
i-XkvDVxRhc, 30.000, 40.000, "/m/09x0r"
i-XzN9MoT2I, 30.000, 40.000, "/m/04rlf,/m/09x0r"
i-YNNQly64k, 0.000, 10.000, "/m/09x0r"
i-YQmPB_Vrk, 30.000, 40.000, "/m/01yrx,/m/09x0r,/m/0jbk"
i-YkZvvpXiI, 180.000, 190.000, "/m/0342h,/m/04rlf,/m/04szw,/m/0fx80y"
i-Yw8WsC2pI, 30.000, 40.000, "/m/09x0r"
i-ZWOh6ZKhY, 0.000, 10.000, "/m/09x0r"
i-ZY-tbim5I, 330.000, 340.000, "/m/02hnl,/m/04rlf,/m/04szw,/m/05r6t,/m/09x0r"
i-ZcQlw3xGk, 120.000, 130.000, "/m/04rlf,/m/053hz1"
i-ZdADPa10w, 60.000, 70.000, "/m/02qldy,/m/09x0r"
i-ZgVGturC4, 220.000, 230.000, "/m/06cqb"
i-ZhiPjpBfs, 250.000, 260.000, "/m/0342h,/m/04rlf,/m/04rzd,/m/04szw,/m/07xzm,/m/09x0r,/m/0fx80y"
i-_ApXLvMtE, 130.000, 140.000, "/m/0342h,/m/04rlf,/m/04szw,/m/09x0r,/m/0fx80y"
i-_KHN_yn3I, 40.000, 50.000, "/m/04rlf"
i-_rI_SZjKM, 30.000, 40.000, "/m/09x0r"
i-_tGoOj0Os, 280.000, 290.000, "/m/01qbl,/m/026t6,/m/02hnl,/m/03qtq,/m/03t3fj,/m/04rlf,/m/04szw,/m/0bm02"
i-a51KB4qyI, 80.000, 90.000, "/m/014zdl,/m/09x0r"
i-a60y6_jM0, 130.000, 140.000, "/m/07qqyl4,/m/09x0r"
i-aG2FUBWnQ, 40.000, 50.000, "/m/02v2lh,/m/04rlf,/m/0fd3y"
i-aNkr1gv4s, 30.000, 40.000, "/m/09x0r"
i-abKogpYGY, 180.000, 190.000, "/m/02w4v,/m/04rlf"
i-amiN3rrvc, 30.000, 40.000, "/m/04rlf,/m/09x0r"
i-aoUyHYd5w, 30.000, 40.000, "/m/06d_3,/m/07yv9"
i-b2GnZaFiI, 30.000, 40.000, "/m/09x0r"
i-bQw6KNHbo, 0.000, 10.000, "/m/09x0r"
i-bR53nANUI, 30.000, 40.000, "/m/04rlf,/m/09x0r"
i-bRJt-_HwI, 120.000, 130.000, "/m/04rlf,/m/04szw,/m/0fx80y,/m/0ggq0m,/m/0jtg0"
i-blKHuTCSs, 30.000, 40.000, "/m/03mb9,/m/04rlf"
i-bs5rKrSaQ, 460.000, 470.000, "/m/04rlf,/m/09x0r,/t/dd00126,/t/dd00127"
i-c78g4tZZo, 30.000, 40.000, "/m/015p6,/m/09x0r"
i-cE899rXLo, 30.000, 40.000, "/m/06h7j,/m/09x0r,/t/dd00128"
i-cLtqE0gv8, 0.000, 10.000, "/m/02p3nc"
i-cT7ZGSSBE, 210.000, 220.000, "/m/015lz1,/m/04rlf"
i-cVurkLrdQ, 450.000, 460.000, "/m/02zsn"
i-clKDhqrqQ, 30.000, 40.000, "/m/09x0r"
i-co04eSrgk, 0.000, 10.000, "/m/04rlf"
i-d6-rvWDLk, 70.000, 80.000, "/m/02mk9"
i-dkwfYaCcc, 30.000, 40.000, "/m/026t6,/m/02hnl,/m/04rlf,/m/04szw,/m/09x0r"
i-e36in4tWk, 30.000, 40.000, "/m/0192l,/m/04rlf"
i-eCA3oT7rQ, 60.000, 70.000, "/m/04rlf,/m/09x0r,/t/dd00126"
i-eFx9xHKGo, 230.000, 240.000, "/m/09x0r,/t/dd00125"
i-eL7TDGhqk, 15.000, 25.000, "/m/04rlf,/m/09x0r"
i-ed2TriTeQ, 110.000, 120.000, "/m/0jtg0"
i-eroTbWlPs, 100.000, 110.000, "/m/09x0r,/t/dd00126"
i-f3LTNkz-0, 30.000, 40.000, "/m/01w250"
i-fKJAjrYrM, 60.000, 70.000, "/m/03mb9,/m/04rlf"
i-fnfvl2uQY, 30.000, 40.000, "/m/04rlf,/m/09x0r"
i-ftkEIhCas, 30.000, 40.000, "/m/09x0r"
i-gKEwEs6pQ, 200.000, 210.000, "/m/04rlf,/m/04szw"
i-gbxwEyS74, 30.000, 40.000, "/m/04rlf,/t/dd00127"
i-gsEmy7_lE, 23.000, 33.000, "/m/03j1ly,/m/07yv9"
i-gxZeIglzw, 30.000, 40.000, "/m/04rlf"
i-h14LfgP50, 260.000, 270.000, "/m/013y1f"
i-h6YJltZFk, 30.000, 40.000, "/m/09x0r"
i-hDfhLr8mU, 30.000, 40.000, "/m/04rlf"
i-hDzfbVfYg, 360.000, 370.000, "/m/04rlf,/m/09x0r,/t/dd00126"
i-hJ_GlchAA, 30.000, 40.000, "/m/09x0r"
i-hM5ln1Hqo, 170.000, 180.000, "/m/09x0r"
i-hPuZSzfb4, 500.000, 510.000, "/m/09x0r"
i-hTz5tJq1s, 550.000, 560.000, "/m/09x0r,/t/dd00125"
i-i4BXmZu6M, 20.000, 30.000, "/m/07n_g"
i-iprzTuZ-A, 270.000, 280.000, "/m/09x0r,/t/dd00013"
i-j9TH-AvXU, 30.000, 40.000, "/m/09x0r"
i-jKOOz--ig, 30.000, 40.000, "/m/04rlf,/m/09x0r"
i-jKc2UXLEk, 15.000, 25.000, "/m/04rlf,/m/0jbk"
i-jM8ih7lgQ, 320.000, 330.000, "/m/06wzb,/m/07jdr"
i-jTTNmuQQo, 30.000, 40.000, "/m/07yv9,/m/09x0r"
i-jdEbtrgcM, 4.000, 14.000, "/m/01bjv,/m/07yv9"
i-jrqN6V1ns, 30.000, 40.000, "/m/04rlf,/m/09x0r"
i-jtVWHEwVM, 30.000, 40.000, "/m/09x0r"
i-juEp09c_k, 70.000, 80.000, "/m/01qbl,/m/04rlf"
i-jwoNnn7gU, 210.000, 220.000, "/m/02zsn,/m/04rlf,/m/09x0r"
i-kCk5aXq44, 170.000, 180.000, "/m/02sgy,/m/04rlf"
i-kPwUCA388, 30.000, 40.000, "/m/09x0r"
i-krWKxsDtE, 120.000, 130.000, "/m/02lkt,/m/04rlf"
i-kx11sdN5Q, 30.000, 40.000, "/m/04rlf,/m/09x0r"
i-lM8KwTu_A, 200.000, 210.000, "/m/09x0r"
i-la0ch6qJw, 590.000, 600.000, "/m/09x0r"
i-lqKSTDawg, 30.000, 40.000, "/m/09x0r"
i-lwb-EeK2o, 30.000, 40.000, "/m/04rlf"
i-m8c8JInDA, 30.000, 40.000, "/m/09x0r"
i-mAErgq0Js, 170.000, 180.000, "/m/09x0r"
i-mN874-qzg, 30.000, 40.000, "/m/07yv9"
i-mUG-eHVlY, 180.000, 190.000, "/m/015lz1,/m/07sbbz2"
i-mbQZVDaWI, 520.000, 530.000, "/m/03m5k,/m/04rlf,/m/04szw"
i-nBSUmUk9k, 30.000, 40.000, "/m/04rlf"
i-nH6Z5qjm4, 30.000, 40.000, "/m/09x0r"
i-nzguruUsU, 0.000, 10.000, "/m/04rlf"
i-o1-Y2CBZE, 0.000, 10.000, "/m/09x0r"
i-o15_6Z9sQ, 410.000, 420.000, "/m/09x0r,/t/dd00128"
i-o58dDY_PU, 570.000, 580.000, "/m/09x0r"
i-o5UIPXlt8, 30.000, 40.000, "/m/07yv9"
i-oAEUu8HYo, 30.000, 40.000, "/m/04rlf,/m/07pyf11,/m/07qwyj0,/m/09x0r"
i-oC-AZTOPI, 30.000, 40.000, "/m/04rlf"
i-od7eUQSYI, 0.000, 10.000, "/m/04rlf,/m/09x0r"
i-oeVMLCca0, 19.000, 29.000, "/m/09x0r"
i-onEe5Lb10, 30.000, 40.000, "/m/09x0r"
i-pE3CzGxc4, 30.000, 40.000, "/m/04rlf"
i-pLGv-BXKs, 240.000, 250.000, "/m/07r5v4s,/m/09x0r,/t/dd00125"
i-pOtNSKgPg, 60.000, 70.000, "/m/01w250,/m/09x0r,/m/0l156k"
i-pS0pqgNTg, 0.000, 10.000, "/m/07phhsh,/m/07yv9,/m/0k5j"
i-pcsNt-w40, 30.000, 40.000, "/m/09x0r,/m/0ytgt"
i-q7uPzlybs, 30.000, 40.000, "/m/015p6,/m/07r_25d,/m/09x0r"
i-qDL5WcSIM, 11.000, 21.000, "/m/04rlf"
i-qWVBywzpw, 40.000, 50.000, "/m/04rlf"
i-qcEGKkapw, 30.000, 40.000, "/m/09x0r"
i-qgsjqajgc, 50.000, 60.000, "/m/04rlf,/m/05rwpb"
i-qnXOkwwYE, 30.000, 40.000, "/m/026t6,/m/02hnl,/m/02k_mr,/m/03t3fj,/m/06rvn,/m/0bm02,/m/0l14md"
i-quig09S7s, 30.000, 40.000, "/m/09x0r"
i-r6ClK4FB4, 410.000, 420.000, "/m/03qtwd,/m/04rlf,/m/09x0r"
i-r8WrMNE50, 200.000, 210.000, "/m/09x0r"
i-rSCddPcT8, 30.000, 40.000, "/m/04rlf,/m/09x0r"
i-rcked1qBg, 270.000, 280.000, "/m/09x0r"
i-rxAZZfqxY, 250.000, 260.000, "/m/09x0r"
i-s6pscBMdA, 30.000, 40.000, "/m/04rlf,/m/09x0r"
i-sCs9ShBk4, 30.000, 40.000, "/m/04rlf"
i-sRRPzVCT0, 220.000, 230.000, "/m/04rlf,/m/09x0r,/t/dd00129"
i-s_ujHG2-8, 30.000, 40.000, "/m/09x0r,/t/dd00126"
i-tSt1T5A3g, 30.000, 40.000, "/m/015p6,/m/0h0rv"
i-tY7EQagyo, 90.000, 100.000, "/m/09x0r,/t/dd00005"
i-u1IiX9QIk, 230.000, 240.000, "/m/09x0r"
i-u3Jc5lWJ8, 30.000, 40.000, "/m/03kmc9,/m/04qvtq,/m/07r_k2n,/m/0bt9lr"
i-uA3oI8R0o, 30.000, 40.000, "/m/07r04"
i-uCdbFoFJs, 180.000, 190.000, "/m/02x8m,/m/04rlf"
i-uJipGTqfo, 30.000, 40.000, "/m/04rlf,/m/09x0r"
i-uLsQ_tJeI, 30.000, 40.000, "/m/09x0r,/t/dd00125"
i-uVlUyEIQA, 40.000, 50.000, "/m/09x0r"
i-uiiE9ba6k, 21.000, 31.000, "/m/01xq0k1,/m/07rpkh9,/m/0ch8v"
i-uqFqI1VZ4, 30.000, 40.000, "/m/04rlf,/m/09x0r"
i-vBy9nj0gM, 30.000, 40.000, "/m/09x0r"
i-vEnEDMmvc, 0.000, 10.000, "/m/04rlf"
i-vH6r4DbTA, 180.000, 190.000, "/m/01kcd,/m/04rlf,/m/04szw"
i-vS_tQ5tag, 100.000, 110.000, "/m/04rlf,/t/dd00125"
i-vbbV28KkE, 30.000, 40.000, "/m/015p6,/m/09x0r,/m/0h0rv"
i-vrUhjQYio, 30.000, 40.000, "/m/04rlf"
