empty
empty
empty
BLW-8Z1qglc, 30.000, 40.000, "/m/09x0r"
BLW8CVwSiz4, 30.000, 40.000, "/m/09x0r"
BLWCHd07ATw, 80.000, 90.000, "/m/013y1f,/m/01s0ps,/m/03xq_f,/m/04rlf,/m/04szw,/m/05148p4,/m/05r5c,/m/0l14qv"
BLWG9YbYq1w, 30.000, 40.000, "/m/01b82r,/m/07pdjhy,/m/083vt"
BLWOJpP2MkE, 30.000, 40.000, "/m/09x0r"
BLWOfWLbXzk, 30.000, 40.000, "/m/04rlf"
BLWSe869Kz4, 30.000, 40.000, "/m/09x0r"
BLWXheNtMY4, 30.000, 40.000, "/m/01kcd,/m/05148p4,/m/05r5c"
BLWl1wRciCE, 30.000, 40.000, "/m/02rlv9,/m/07yv9,/m/09x0r"
BLWrrBseiQk, 510.000, 520.000, "/m/07yv9,/m/09x0r,/m/0k4j,/m/0ltv"
BLWs-cYxCsI, 370.000, 380.000, "/m/04rlf,/m/09x0r"
BLX52qaivKw, 30.000, 40.000, "/m/09x0r"
BLXQr3l1wkY, 30.000, 40.000, "/m/04rlf"
BLXbIPhU9qQ, 20.000, 30.000, "/m/04rlf,/m/09x0r"
BLXhtEPBg2U, 21.000, 31.000, "/m/07q2z82,/m/07yv9,/m/09x0r"
BLXrLoVFVNw, 30.000, 40.000, "/m/04rlf,/m/09x0r"
BLXyYiLKtZQ, 200.000, 210.000, "/m/04rlf"
BLY16dSk2kM, 30.000, 40.000, "/m/04s8yn,/m/07r5c2p,/m/09x0r"
BLY5tLLjbp0, 30.000, 40.000, "/m/0342h,/m/04rlf,/m/04szw"
BLYGidJUNGQ, 30.000, 40.000, "/m/04rlf"
BLYOARZQQvw, 510.000, 520.000, "/m/04rlf,/m/04szw,/m/05148p4,/m/07y_7,/m/0mkg"
BLYULBRpaRM, 30.000, 40.000, "/m/09x0r"
BLYYmdbchIM, 30.000, 35.000, "/m/09x0r"
BLY_vtHSsjw, 130.000, 140.000, "/m/02cz_7,/m/0y4f8"
BLYeEXlov8o, 10.000, 20.000, "/m/09x0r"
BLYwirUvc3Y, 5.000, 15.000, "/m/09x0r"
BLYy0Ey7TOY, 30.000, 40.000, "/m/04rlf,/m/04szw,/m/07y_7"
BLZ5ie0lnmU, 30.000, 40.000, "/m/09x0r"
BLZA4W_LD1Y, 29.000, 39.000, "/m/04rlf,/m/09x0r"
BLZAqMPDC_U, 160.000, 170.000, "/m/09x0r"
BLZDIQSiQBQ, 30.000, 40.000, "/m/04rlf"
BLZGvzWo6RQ, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
BLZKQf9C2ro, 30.000, 40.000, "/m/07yv9"
BLZYM7rZ8XU, 30.000, 40.000, "/m/015p6,/m/020bb7,/m/07pggtn"
BLZj-OnH0J4, 30.000, 40.000, "/m/04rlf,/m/09x0r"
BLZjirYinSc, 30.000, 40.000, "/m/09x0r"
BLZv7g1jfYY, 30.000, 40.000, "/m/04rlf,/t/dd00125"
BLZw2_PhyJk, 30.000, 40.000, "/m/01b_21,/m/04rlf"
BL_-XRQbe1w, 30.000, 40.000, "/m/09x0r"
BL_2J8bOg30, 3.000, 13.000, "/m/07yv9,/m/0k4j"
BL_AOzVOmjA, 30.000, 40.000, "/m/09x0r,/t/dd00128"
BL_Fal-QenY, 30.000, 40.000, "/m/09x0r"
BL_HjOSibmI, 30.000, 40.000, "/m/04rlf,/m/0dl5d"
BL_QVVwPbhc, 30.000, 40.000, "/m/04rlf,/m/07p_0gm"
BL_UB0FOBxk, 0.000, 10.000, "/m/05zppz,/m/09x0r"
BL_qTmLT6Vs, 0.000, 10.000, "/m/068hy,/m/0bt9lr,/m/0jbk"
BL_rP7MQFao, 30.000, 40.000, "/m/04rlf,/m/0l14gg"
BLa8BUft4-g, 0.000, 10.000, "/m/012f08,/m/02mk9,/m/07q2z82,/m/07yv9,/m/0k4j"
BLaHpMPrFlE, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/04rlf,/m/09x0r"
BLaJa2_MP0A, 310.000, 320.000, "/m/09x0r,/t/dd00129"
BLaYaVUMpL8, 30.000, 40.000, "/m/09x0r"
BLaozrYsB5k, 30.000, 40.000, "/m/04rlf,/m/09x0r"
BLawq5oUawI, 30.000, 40.000, "/m/04rlf"
BLb-yzQ6cNc, 30.000, 40.000, "/m/09x0r"
BLbBLxDU_zw, 30.000, 40.000, "/m/07yv9"
BLbL2f1tuvM, 22.000, 32.000, "/m/09x0r"
BLbPjf37VIM, 30.000, 40.000, "/m/03qtwd"
BLbS5i0lOkI, 30.000, 40.000, "/m/05zppz,/m/09x0r"
BLbUXGbsjGw, 23.000, 33.000, "/m/09x0r"
BLbed6x-FzU, 30.000, 40.000, "/m/04rlf"
BLbktXRx2AE, 13.000, 23.000, "/m/09x0r"
BLbrYtt4Rn4, 30.000, 40.000, "/m/04rlf,/m/09x0r"
BLbzTKADqiA, 30.000, 40.000, "/m/04rlf"
BLc-rziEwpg, 30.000, 40.000, "/m/09x0r"
BLc0gnGrUPI, 17.000, 27.000, "/m/04rlf,/m/09x0r"
BLcErlx1UbE, 30.000, 40.000, "/m/04rlf,/m/09x0r"
BLcMzuT5MB0, 30.000, 40.000, "/m/04rlf"
BLcOepWVlOs, 30.000, 40.000, "/m/01wy6,/m/04rlf"
BLcWzXT_ofs, 30.000, 40.000, "/m/04rlf"
BLcZXj3ZZio, 30.000, 40.000, "/m/04rlf"
BLcdX5ll4NE, 30.000, 40.000, "/m/04rlf"
BLcdsIDatLA, 400.000, 410.000, "/m/015lz1,/m/04rlf,/m/04szw,/m/0fx80y,/t/dd00126"
BLcegdI9iBg, 260.000, 270.000, "/m/07pxg6y"
BLcfIzqNLuk, 30.000, 40.000, "/m/032s66"
BLcxU8fHFw4, 410.000, 420.000, "/m/026t6,/m/02hnl,/m/03t3fj,/m/0bm02,/m/0l14md"
BLcz3za0oH0, 30.000, 40.000, "/m/09x0r"
BLd0HMiyCjc, 50.000, 60.000, "/m/05r5c"
BLd2FjtF3Wg, 30.000, 40.000, "/m/09x0r"
BLdDua6Z-M4, 30.000, 40.000, "/m/04rlf"
BLdNs5Mr76E, 30.000, 40.000, "/m/09x0r"
BLdT4YrWKp0, 10.000, 20.000, "/m/04rlf,/m/05lls"
BLdU-lql0xk, 4.000, 14.000, "/m/07yv9"
BLdZkG6_MLE, 220.000, 230.000, "/m/02w4v,/m/03qtwd,/m/04rlf,/m/09x0r"
BLdbfYcS8qI, 30.000, 40.000, "/m/04rlf,/m/09x0r"
BLddjXwIuVo, 270.000, 280.000, "/m/09x0r,/t/dd00125"
BLdfX_bDYgA, 30.000, 40.000, "/m/04rlf"
BLdgpPO0twU, 30.000, 40.000, "/m/01c194,/m/04rlf"
BLdiZ1J-0LI, 30.000, 40.000, "/m/04rlf,/m/07sbbz2"
BLe6Zv6X2O0, 370.000, 380.000, "/m/02v2lh,/m/04rlf"
BLe7wTPLZ-Y, 540.000, 550.000, "/m/09x0r"
BLeHXTpFBZI, 40.000, 50.000, "/m/015lz1,/m/0342h,/m/04rlf,/m/04szw,/m/0fx80y"
BLeSCh-ZCqY, 30.000, 40.000, "/m/02mk9,/m/07pb8fc,/t/dd00066"
BLeTwgOrVx8, 30.000, 40.000, "/m/03k3r,/m/07rv9rh,/m/0jbk"
BLeUARTqJOU, 30.000, 40.000, "/m/09x0r"
BLehOVblvic, 19.000, 29.000, "/m/04rlf"
BLevhkvhHz4, 90.000, 100.000, "/m/015lz1,/m/04rlf,/t/dd00126"
BLf7gFZaZ7E, 30.000, 40.000, "/m/0155w,/m/04rlf,/m/064t9,/t/dd00035"
BLfHfQLDF-w, 30.000, 40.000, "/m/04rlf"
BLfOLPs2KRA, 30.000, 40.000, "/m/028v0c"
BLfPv8hklAY, 30.000, 40.000, "/m/04rlf,/m/09x0r"
BLfXkocemKI, 0.000, 10.000, "/m/0lyf6"
BLfe8u4TZaI, 30.000, 40.000, "/m/07rjwbb,/m/09x0r"
BLg37Hw4_Wk, 30.000, 40.000, "/m/04rlf"
BLgWcHhduDw, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
BLgaCM8JozE, 30.000, 40.000, "/m/09x0r"
BLgcimvOaLA, 30.000, 40.000, "/m/012ndj,/m/07yv9,/m/09x0r"
BLghbZATZbo, 30.000, 40.000, "/m/04rlf"
BLgoguH4Hnk, 12.000, 22.000, "/m/09x0r"
BLgpht_dE_I, 270.000, 280.000, "/m/01jt3m,/t/dd00129"
BLh6asX7R20, 0.000, 6.000, "/m/09x0r"
BLh784yrHFA, 30.000, 40.000, "/m/09x0r"
BLhAAJL6I5A, 30.000, 40.000, "/m/04rlf"
BLhB09k3vp0, 30.000, 40.000, "/m/09x0r"
BLhHsl1aVMg, 30.000, 40.000, "/m/04rlf,/m/09x0r"
BLhKyIlx-Gc, 30.000, 40.000, "/m/09x0r"
BLhUKhMDx7g, 0.000, 10.000, "/m/01h3n,/m/03vt0,/m/0h2mp"
BLhdWQHY3pI, 30.000, 40.000, "/m/09x0r"
BLhgiaDOiFY, 30.000, 40.000, "/m/04rlf,/m/07y_7"
BLhl6Yec-YY, 30.000, 40.000, "/m/0155w,/m/04rlf,/m/06j6l"
BLi-P-oojg8, 30.000, 40.000, "/m/09x0r"
BLi67f5gAxA, 15.000, 25.000, "/m/04rlf,/m/09x0r"
BLi6DZmr_fU, 30.000, 40.000, "/m/068hy,/m/09x0r,/m/0bt9lr,/m/0jbk,/t/dd00136"
BLi8gxjGgJ4, 30.000, 40.000, "/m/09x0r"
BLiG_ECC3HE, 21.000, 31.000, "/m/09x0r"
BLiH3beiM3U, 100.000, 110.000, "/m/01z5f,/m/05tny_,/m/068hy,/m/07rc7d9,/m/0bt9lr,/m/0jbk"
BLiX2T5i8-E, 30.000, 40.000, "/m/09x0r"
BLigY5mKKRA, 30.000, 40.000, "/m/03qjg,/m/04rlf,/m/085jw"
BLillNNN8VM, 10.000, 20.000, "/m/04k94"
BLis1y5Gojk, 360.000, 370.000, "/m/01xqw,/m/02fsn,/m/0l14_3"
BLiwQ9YBRbs, 430.000, 440.000, "/m/04rlf"
BLj44XR8ZuE, 30.000, 40.000, "/m/09x0r"
BLj5utedpbA, 18.000, 28.000, "/m/09x0r"
BLjFL4gTx-o, 30.000, 40.000, "/m/07qdb04,/m/09x0r"
BLjGIhOdRxo, 30.000, 40.000, "/m/04rlf,/m/09x0r"
BLjGJaR4Y58, 30.000, 40.000, "/m/09x0r"
BLjPYaStECk, 560.000, 570.000, "/m/01w250"
BLjU2nJRyWA, 120.000, 130.000, "/m/04rlf,/m/05w3f"
BLjU7f-YLaE, 6.000, 16.000, "/m/04rlf,/m/09x0r"
BLjaLtJzL3w, 380.000, 390.000, "/m/04rlf,/m/09x0r,/t/dd00126"
BLjqoKVM_uw, 100.000, 110.000, "/m/09x0r,/t/dd00126"
BLk6QLPsRCc, 23.000, 33.000, "/m/07q2z82,/m/07yv9"
BLk6alQkSQ4, 30.000, 40.000, "/m/04rlf"
BLkbB7C7XMU, 30.000, 40.000, "/m/09x0r"
BLkcGdLdezc, 30.000, 40.000, "/m/04rlf,/m/09x0r"
BLkgsZETurM, 30.000, 40.000, "/m/02lkt,/m/04rlf"
BLkiXisxAyk, 30.000, 40.000, "/m/09x0r"
BLktZzTkNTk, 30.000, 40.000, "/m/04rlf,/m/09x0r"
BLkx5dxHLl8, 30.000, 40.000, "/m/012ndj,/m/03j1ly,/m/04qvtq,/m/07yv9,/m/0k4j"
BLkxuLZ3RQw, 30.000, 40.000, "/m/04rlf,/m/04szw,/m/07y_7"
BLl1vX7MDuc, 30.000, 40.000, "/m/01jg02,/m/07p_0gm,/m/07rcgpl"
BLlBaBpEeqY, 30.000, 40.000, "/m/09x0r"
BLlLpYiCK58, 30.000, 40.000, "/m/04rlf"
BLlTJ_LFjhc, 30.000, 40.000, "/m/09x0r"
BLl_8KRSa74, 550.000, 560.000, "/m/09x0r,/t/dd00125"
BLlaXI5Hx90, 30.000, 40.000, "/m/09x0r"
BLlbhOnOu4I, 140.000, 150.000, "/m/07pdjhy"
BLlc2hiaxMo, 30.000, 40.000, "/m/09x0r"
BLlwbXlDEBE, 30.000, 40.000, "/m/04rlf,/m/0jbk"
BLm0zw0qh28, 30.000, 40.000, "/m/07q2z82,/m/07yv9"
BLm5r3zdiUk, 30.000, 40.000, "/m/09x0r"
BLmDg9QsvQ8, 60.000, 70.000, "/m/02w4v"
BLmRfuIJUBo, 30.000, 40.000, "/m/04rlf,/m/09x0r"
BLmUlYbRjL4, 30.000, 40.000, "/m/09x0r"
BLmcTwTEgt4, 30.000, 40.000, "/m/04rlf"
BLmifOZJe-w, 30.000, 40.000, "/m/04rlf"
BLmxar7z-as, 170.000, 180.000, "/m/0283d,/m/02lkt,/m/04rlf,/m/07s72n"
BLmyg_vq0eI, 70.000, 80.000, "/m/04rlf,/m/0mkg"
BLn3JS6f-jw, 30.000, 40.000, "/m/04rlf,/m/09x0r"
BLn7lQyw51g, 0.000, 10.000, "/m/04rlf"
BLnLKzjhuaI, 240.000, 250.000, "/m/07yv9,/t/dd00129"
BLnO1LGvAmg, 30.000, 40.000, "/m/04rlf,/m/09x0r"
BLnaG5Fho44, 30.000, 40.000, "/m/085jw,/m/0l14l2"
BLo76G9KBBE, 30.000, 40.000, "/m/04rlf,/m/09x0r,/m/0b9m1"
BLoKxR5KBWE, 30.000, 40.000, "/m/02zsn,/m/09x0r"
BLoOQ1jiofM, 360.000, 370.000, "/m/09x0r"
BLo_F1S5990, 30.000, 40.000, "/m/09x0r"
BLob8G2_3ow, 30.000, 40.000, "/m/09x0r"
BLobMILGHPE, 30.000, 40.000, "/m/04rlf"
BLoiVNBTAlw, 20.000, 30.000, "/m/01yrx,/m/068hy,/m/09x0r,/m/0jbk,/t/dd00125"
BLoianPFfUQ, 20.000, 30.000, "/m/02mk9"
BLol8rzcyBc, 30.000, 40.000, "/m/09x0r"
BLp7Vp7Wy8Q, 280.000, 290.000, "/m/01280g,/m/04rlf,/m/09x0r,/m/0jbk"
BLpBbkMysJU, 180.000, 190.000, "/m/07yv9,/m/0k4j,/t/dd00128"
BLpFpKLXvZ4, 30.000, 40.000, "/m/04rlf"
BLpHjyL1muE, 30.000, 40.000, "/m/09x0r"
BLpI-_EOLM4, 30.000, 40.000, "/m/0jbk"
BLpON2-0nFg, 40.000, 50.000, "/m/04rlf,/m/06j6l"
BLqEu4BfgbA, 30.000, 40.000, "/m/04rlf"
BLqFxp3dFP4, 20.000, 30.000, "/m/04rlf"
BLqRJgQfri8, 300.000, 310.000, "/m/07yv9,/t/dd00128"
BLqV1tGQEes, 310.000, 320.000, "/m/06mb1,/t/dd00038"
BLqX7yNo5rE, 320.000, 330.000, "/m/02lkt,/m/03mb9,/m/04rlf,/m/0m0jc"
BLqYT_GQWuo, 320.000, 330.000, "/m/02lkt,/m/04rlf,/m/07lnk,/m/0m0jc"
BLqZSPVRiEc, 60.000, 70.000, "/m/09x0r"
BLqi_AQQOmk, 70.000, 80.000, "/m/02rtxlg,/m/09x0r"
BLquKW2PD3Y, 30.000, 40.000, "/m/09x0r"
BLqvW_jwKbU, 30.000, 40.000, "/m/04rlf,/m/09x0r"
BLr2axRDhjo, 30.000, 40.000, "/m/01v1d8,/m/0283d,/m/04rlf"
BLr44yi_8t8, 20.000, 30.000, "/m/04rlf,/m/09x0r"
BLr5lIuX-EE, 30.000, 40.000, "/m/04rlf,/m/04szw"
BLrENHC4gHw, 30.000, 40.000, "/m/09x0r"
BLrUympk4RQ, 30.000, 40.000, "/m/07y_7,/m/0l14_3"
BLri5FyYoQA, 30.000, 40.000, "/m/015lz1,/m/04rlf,/m/05fw6t"
BLrj37Y2eNU, 30.000, 40.000, "/m/09x0r"
BLrno1dNq1o, 30.000, 40.000, "/m/04rlf,/m/09x0r"
BLrsQ_Hotpw, 30.000, 40.000, "/m/02lkt,/m/04rlf,/m/07s72n"
BLrt4xGRLiI, 70.000, 80.000, "/m/04rlf,/m/074ft"
BLrvm-_673c, 30.000, 40.000, "/m/032s66,/m/0_1c"
BLs1UeLt1MQ, 30.000, 40.000, "/m/05zppz,/m/09x0r"
BLs37Y3OxHY, 220.000, 230.000, "/m/04rlf"
BLs5Ja6elWc, 30.000, 40.000, "/m/04rlf"
BLs5oT35ckQ, 2.000, 12.000, "/m/04rlf,/m/09x0r"
BLsDQXUDRIs, 140.000, 150.000, "/m/04rlf"
BLsRLNbVSXw, 330.000, 340.000, "/m/07pws3f,/m/09x0r"
BLsTWlkQJJs, 30.000, 40.000, "/m/09x0r"
BLt-JX-OjLc, 30.000, 40.000, "/m/012ndj,/m/03j1ly,/m/03kmc9,/m/07r04,/m/07yv9"
BLt0y80cB8M, 21.000, 31.000, "/m/04rlf,/m/09x0r"
BLt2nVCid-I, 570.000, 580.000, "/m/015lz1,/m/04rlf,/m/05w3f"
BLt517pEDb0, 30.000, 40.000, "/m/04rlf,/m/09x0r"
BLt6whwjvhw, 30.000, 40.000, "/m/0155w,/m/04rlf"
BLtRmfpsHtE, 30.000, 40.000, "/m/09x0r"
BLtVYVv7sNQ, 30.000, 40.000, "/m/04rlf"
BLtitWCl8o4, 0.000, 10.000, "/m/096m7z,/m/0chx_"
BLtj1R9a-co, 180.000, 190.000, "/m/015lz1"
BLtmvcG01j8, 50.000, 60.000, "/m/026t6,/m/02k_mr,/m/0l14md"
BLtsDegME2Q, 70.000, 80.000, "/m/09x0r,/t/dd00125"
BLttESOIMsM, 4.000, 14.000, "/m/09x0r"
BLtukwXw39U, 30.000, 40.000, "/m/04rlf,/m/07sbbz2,/m/09x0r"
BLu3bEa4Sqs, 30.000, 40.000, "/m/04rlf"
BLuBGQCcb7w, 10.000, 20.000, "/m/04rlf,/m/04szw,/m/0l14qv"
BLuRyQ4ZkCI, 30.000, 40.000, "/m/09x0r"
BLuTBeCxeYI, 30.000, 40.000, "/m/0hsrw"
BLuZSBpy6dk, 30.000, 40.000, "/m/09x0r"
BLuZdiX7Wrg, 30.000, 40.000, "/m/09x0r"
BLuZuiGwIZM, 30.000, 40.000, "/m/04rlf"
BLuk27w8pbg, 80.000, 90.000, "/m/04rlf,/m/06bxc,/m/0glt670"
BLul5Njhxj0, 20.000, 30.000, "/m/01bns_,/m/04rlf"
BLulFVNYWIc, 370.000, 380.000, "/m/01lyv,/m/0342h,/m/04rlf,/m/04szw,/m/0fx80y,/m/0gg8l,/m/0l14_3"
BLv0DqPL3Q4, 530.000, 540.000, "/m/09x0r,/t/dd00125"
BLv0MnM4x_Y, 130.000, 140.000, "/m/02zsn,/m/09x0r"
BLv7xKhCbfQ, 30.000, 40.000, "/m/04rlf"
BLvB8FKtAas, 80.000, 90.000, "/m/09x0r,/t/dd00125"
BLvHBmVh55E, 30.000, 40.000, "/m/09x0r"
BLvJI5VK6sg, 30.000, 40.000, "/m/09x0r"
BLvSBFfkXbg, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
BLvgpcSqZK8, 30.000, 40.000, "/m/09x0r"
BLvsyB-IVCc, 19.000, 29.000, "/m/04rlf,/m/09x0r"
BLvya6-x7bw, 30.000, 40.000, "/m/09x0r"
BLw4Ml5Bg0o, 60.000, 70.000, "/m/09t49,/m/09x0r"
BLwQ7IN9-eY, 10.000, 20.000, "/m/09x0r,/t/dd00129"
BLwV6i-7zL0, 80.000, 90.000, "/m/01z7dr,/m/04rlf,/m/0l14gg"
BLwlAtPMKa0, 420.000, 430.000, "/m/02z32qm,/m/04rlf"
BLwuy9_lD_s, 80.000, 90.000, "/m/02rr_,/m/0342h,/m/04rlf,/m/04szw"
BLwvS6VFbKQ, 150.000, 160.000, "/m/012n7d,/m/03j1ly,/m/03kmc9"
BLwwpjChDJs, 170.000, 180.000, "/m/07lnk"
BLxD7456uEg, 12.000, 22.000, "/m/09x0r"
BLxRYqhv9I4, 30.000, 40.000, "/m/09x0r"
BLxbElu32xU, 30.000, 40.000, "/m/027m70_,/m/04rlf"
BLxeKPt0Hvs, 150.000, 160.000, "/m/04rlf"
BLxgorfaxRQ, 30.000, 40.000, "/m/04rlf,/m/09x0r"
BLxnQtTxsew, 0.000, 10.000, "/m/03k3r,/m/0ch8v,/m/0jbk"
BLxxzAa1As0, 30.000, 40.000, "/m/04rlf"
BLxyAGAbR1k, 30.000, 40.000, "/m/03qjg,/m/04rlf,/m/04szw,/m/085jw"
BLxyRpWuJ4Q, 30.000, 40.000, "/m/09x0r"
BLy29VtFui4, 90.000, 100.000, "/m/04rlf,/m/0gg8l"
