empty
empty
empty
4G3fyL4lbg4, 30.000, 40.000, "/m/04rlf"
4G3kuQv94Tk, 17.000, 27.000, "/m/07q2z82,/m/07yv9"
4G3rpypQDSI, 30.000, 40.000, "/m/04rlf"
4G3uysYdKD4, 30.000, 40.000, "/m/03mb9,/m/04rlf,/m/09x0r,/t/dd00035"
4G3yIpp2zWM, 30.000, 40.000, "/m/04rlf,/m/09x0r"
4G3yh1I6rn8, 17.000, 27.000, "/m/04rlf,/m/09x0r"
4G43BFasXP8, 350.000, 360.000, "/m/06mb1"
4G48axWDL54, 30.000, 40.000, "/m/04rlf"
4G4DgreVpO8, 550.000, 560.000, "/m/09x0r,/t/dd00129"
4G4JUDsbMaA, 30.000, 40.000, "/t/dd00126"
4G4Mwn2dYT4, 30.000, 40.000, "/m/04rlf,/m/06bz3,/m/09x0r"
4G4dd1NcKsQ, 30.000, 40.000, "/m/04rlf"
4G4fUdMpxxk, 30.000, 40.000, "/m/07swgks,/m/09x0r"
4G4hO76H6AU, 30.000, 40.000, "/m/04rlf"
4G4mRdmhHz0, 30.000, 40.000, "/m/09x0r"
4G4p4HyRsr4, 0.000, 10.000, "/m/04rlf,/m/0l14j_"
4G5-uayzXNw, 40.000, 50.000, "/m/015lz1,/m/028sqc,/m/04rlf"
4G50kQ3z1UQ, 10.000, 20.000, "/m/028v0c,/t/dd00128"
4G51r8u6oEU, 12.000, 22.000, "/m/04rlf"
4G54G8-mLr8, 30.000, 40.000, "/m/04rlf"
4G56RIWGe9c, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
4G5JzRpEe6s, 30.000, 40.000, "/m/02sgy,/m/0342h,/m/04rlf,/m/04szw,/m/07s0s5r,/m/0fx80y"
4G5L8TSKFaw, 30.000, 40.000, "/m/09x0r"
4G5RQCgG7n0, 30.000, 40.000, "/m/09x0r"
4G5UvvQohNw, 30.000, 40.000, "/m/09x0r"
4G5YcQn5_c8, 30.000, 40.000, "/m/04rlf,/m/09x0r"
4G5ZaDfPVJI, 30.000, 40.000, "/m/042v_gx,/m/04rlf"
4G5cLICYQd0, 30.000, 40.000, "/m/0342h,/m/042v_gx,/m/04rlf,/m/04szw,/m/07s0s5r,/m/0fx80y"
4G5du5eLUkA, 30.000, 40.000, "/m/07yv9"
4G5iTAY25cE, 30.000, 40.000, "/m/04rlf"
4G5kwTijpkI, 30.000, 40.000, "/m/04rlf,/t/dd00004"
4G5lw61KooA, 140.000, 150.000, "/m/04rlf,/m/0dl5d"
4G5pwrFIZDo, 30.000, 40.000, "/m/04rlf,/m/09x0r"
4G5yZNoCfsY, 30.000, 40.000, "/m/09x0r,/t/dd00126"
4G6-Lc5XStU, 30.000, 40.000, "/m/09x0r"
4G67CpvVIM4, 30.000, 40.000, "/m/04rlf,/m/04szw,/m/07y_7"
4G6K6SfiPsc, 30.000, 40.000, "/m/09x0r"
4G6SQadK_jE, 180.000, 190.000, "/m/03m9d0z,/t/dd00092"
4G6VmNKidy0, 30.000, 40.000, "/m/04rlf,/m/09x0r"
4G6XwLTVaI0, 80.000, 90.000, "/t/dd00128"
4G6nqBh6jH8, 30.000, 40.000, "/m/09x0r"
4G6znEH4kOY, 30.000, 40.000, "/m/02p0sh1,/m/04rlf"
4G7EKuV4Hjc, 30.000, 40.000, "/m/09x0r"
4G7FO_XSlEM, 30.000, 40.000, "/m/03k3r,/m/09x0r"
4G7GqG8j5Ak, 30.000, 40.000, "/m/09x0r"
4G7Ma-hh3e8, 30.000, 40.000, "/m/06mb1,/t/dd00038"
4G7RYdL2BUg, 180.000, 190.000, "/m/07c52"
4G7WeZboztI, 30.000, 40.000, "/m/04rlf,/m/09x0r"
4G7bR0s88Tk, 30.000, 40.000, "/m/09x0r"
4G7g8tLnlLA, 30.000, 40.000, "/m/07yv9"
4G7gk2CAzRs, 30.000, 40.000, "/m/02lkt,/m/04rlf,/m/07gxw"
4G7vC3jY8Hw, 30.000, 40.000, "/m/04rlf"
4G7wQXup1x4, 12.000, 22.000, "/m/09x0r"
4G8-tGE7nIs, 500.000, 510.000, "/m/09x0r,/t/dd00126"
4G86HVbk82A, 20.000, 30.000, "/m/09x0r,/m/0ytgt,/t/dd00125"
4G87-LZUD-w, 30.000, 40.000, "/m/04rlf,/m/09x0r"
4G87aHP9NJc, 0.000, 8.000, "/m/09x0r,/t/dd00003,/t/dd00005"
4G8NQDNb3qw, 30.000, 40.000, "/m/0342h,/m/04rlf,/m/09x0r,/m/0fx80y"
4G8Rai-QPM8, 70.000, 80.000, "/m/02lkt,/m/04rlf,/m/08cyft"
4G8WIoELN2g, 410.000, 420.000, "/m/09ddx,/m/0jbk"
4G8dRmNqfeI, 30.000, 40.000, "/m/0342h,/m/04rlf,/m/04szw,/m/07s0s5r,/m/0fx80y"
4G8eeGxYpsA, 80.000, 90.000, "/m/028v0c,/m/04rlf,/t/dd00125"
4G8y7GcfkTE, 230.000, 240.000, "/m/06_fw,/m/09x0r"
4G9-nC1KK58, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
4G98NV4py9U, 90.000, 100.000, "/m/09x0r"
4G9ACaiCLQ0, 14.000, 24.000, "/m/09x0r"
4G9BUqQm8J0, 30.000, 40.000, "/m/04rlf"
4G9FyJkwx6k, 30.000, 40.000, "/m/04rlf"
4G9GKHaK6g4, 30.000, 40.000, "/m/04rlf"
4G9H9XBl_qM, 20.000, 30.000, "/m/04rlf"
4G9Hu3SN9W8, 520.000, 530.000, "/m/09x0r,/t/dd00125"
4G9M9b6Bz3A, 170.000, 180.000, "/m/0fd3y"
4G9TPelRE7A, 30.000, 40.000, "/m/09x0r,/t/dd00125"
4G9UwKZffiM, 20.000, 30.000, "/m/09x0r,/t/dd00125"
4G9anRoYGko, 30.000, 40.000, "/m/09x0r"
4G9b8JXIquY, 360.000, 370.000, "/m/01bjv,/m/07yv9,/t/dd00128"
4G9g7Ct6_EE, 30.000, 40.000, "/m/09x0r"
4G9s5j10SdI, 30.000, 40.000, "/m/09x0r"
4G9sD5QQvfc, 30.000, 40.000, "/m/07qwf61,/m/09x0r"
4GA0Qtkx03Y, 30.000, 40.000, "/m/07pczhz"
4GA9_6I3Y9A, 30.000, 40.000, "/m/04rlf"
4GAGr0-3djg, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
4GATBk5nZus, 30.000, 40.000, "/m/04rlf"
4GATcCiCSYY, 10.000, 20.000, "/m/09x0r"
4GA_7yzxcnw, 0.000, 5.000, "/m/0912c9,/t/dd00128"
4GAbe2Ut3aw, 30.000, 40.000, "/m/02sgy,/m/0342h,/m/04rlf,/m/04szw,/m/0fx80y"
4GAcg2TiJAo, 10.000, 20.000, "/m/07qcx4z,/m/09x0r,/t/dd00112,/t/dd00125"
4GAh1AzydY4, 30.000, 40.000, "/m/04rlf,/m/09x0r"
4GAklB_J6oc, 40.000, 50.000, "/m/02qldy,/m/09x0r"
4GAnLzM6k7k, 30.000, 40.000, "/m/04rlf,/t/dd00003"
4GAtrspOIdw, 30.000, 40.000, "/m/05zppz,/m/09x0r"
4GAyHpDHIEs, 30.000, 40.000, "/m/07r04,/m/07yv9,/m/09x0r"
4GB2Gop8aWI, 30.000, 40.000, "/t/dd00003"
4GB8WLRBeOs, 30.000, 40.000, "/m/01jnbd,/m/09x0r"
4GB8vszFtp0, 30.000, 40.000, "/m/04rlf"
4GB9Gdv1Dh0, 20.000, 30.000, "/m/04rlf,/m/0838f"
4GBBSomUY90, 17.000, 27.000, "/m/09x0r"
4GBEPEhgq1U, 280.000, 290.000, "/m/064t9"
4GBJgChlHGY, 30.000, 40.000, "/m/04rlf"
4GBL8XC_8jk, 0.000, 7.000, "/m/04rlf,/m/09x0r"
4GBVmJ_OOwQ, 30.000, 40.000, "/m/04rlf"
4GBfJGGb5zU, 30.000, 40.000, "/m/09x0r"
4GBmX8CJLJY, 510.000, 520.000, "/m/07rkbfh,/m/09x0r"
4GBnfdUE_2Q, 320.000, 330.000, "/m/01kcd,/m/04rlf,/m/04szw,/m/05pd6,/m/07gql,/t/dd00126"
4GBtM23286w, 180.000, 190.000, "/m/015lz1,/m/04rlf"
4GC3V1sgIcY, 5.000, 15.000, "/m/04rlf,/m/09x0r"
4GC91o3fN-Y, 30.000, 40.000, "/m/02mk9,/m/07pb8fc,/m/07yv9,/t/dd00066"
4GCGIikekws, 30.000, 40.000, "/m/04rlf"
4GCIyOaXfyg, 30.000, 40.000, "/m/04rlf,/m/04szw,/m/07y_7"
4GCMr2DWD9Y, 30.000, 40.000, "/m/09x0r"
4GC_BITXJVY, 21.000, 31.000, "/m/09x0r"
4GCcBhjeI7E, 30.000, 40.000, "/m/04rlf,/t/dd00004"
4GCkweRCPIY, 30.000, 40.000, "/m/09x0r"
4GCw3kL2aeI, 30.000, 40.000, "/m/02sgy,/m/0342h,/m/042v_gx,/m/04rlf,/m/04szw,/m/07s0s5r,/m/0fx80y"
4GD0V8QXqjk, 140.000, 150.000, "/m/04rlf,/m/0c1dj"
4GDB-jMmi0Y, 25.000, 35.000, "/m/04rlf,/t/dd00003"
4GDG-klW1ZQ, 150.000, 160.000, "/m/013y1f,/m/04rlf,/m/04szw"
4GDLavHwcec, 60.000, 70.000, "/m/02fsn,/m/04rlf"
4GDVGImvXiY, 30.000, 40.000, "/m/01h8n0,/m/05zppz,/m/09x0r"
4GDYbok-ft8, 320.000, 330.000, "/m/015lz1,/m/04rlf"
4GDdYdzFPGk, 28.000, 38.000, "/m/09x0r"
4GDiEfFV-AE, 0.000, 9.000, "/m/04rlf,/m/09x0r"
4GDkiDl0tQw, 30.000, 40.000, "/m/025td0t,/m/04rlf"
4GDnHo1qq2E, 30.000, 40.000, "/m/09x0r"
4GDqxwdk4Vk, 30.000, 40.000, "/m/04rlf,/m/09x0r"
4GDte1My08E, 20.000, 30.000, "/m/04rlf,/m/09x0r"
4GDyKupvj40, 30.000, 40.000, "/m/01z7dr,/m/04rlf"
4GE7fM567VE, 30.000, 40.000, "/m/09x0r"
4GEFsDT3PvI, 30.000, 40.000, "/m/09x0r"
4GEJJTixR58, 0.000, 10.000, "/m/034srq,/m/03m9d0z,/m/05kq4"
4GENvTkrdS4, 30.000, 40.000, "/m/09x0r"
4GEOQ94TeVg, 270.000, 280.000, "/m/09x0r,/t/dd00128"
4GEUW1qd6mQ, 30.000, 40.000, "/m/09x0r"
4GEWpvTePcM, 30.000, 40.000, "/m/09x0r"
4GEcBAUBNZE, 120.000, 130.000, "/m/09x0r"
4GEglQqgJ8A, 30.000, 40.000, "/m/04rlf,/m/09x0r"
4GEhtMn1z2A, 30.000, 40.000, "/m/04rlf"
4GEjlyAL09E, 110.000, 120.000, "/m/0342h,/m/04rlf,/m/04rzd,/m/04szw,/m/0fx80y"
4GElO7auVcY, 12.000, 22.000, "/m/02mk9,/m/07pb8fc,/m/07q2z82,/m/07yv9,/t/dd00066"
4GEnx5pVGfQ, 30.000, 40.000, "/m/05pd6"
4GEqpPln2WE, 7.000, 17.000, "/m/04rlf,/m/09x0r"
4GExQspVgcw, 30.000, 40.000, "/m/04rlf,/m/09x0r,/t/dd00128"
4GF1Hh6W80w, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
4GF3VyFVPqw, 280.000, 290.000, "/m/09x0r"
4GF74yjByuY, 30.000, 40.000, "/m/04rlf"
4GFCMeh8I1E, 80.000, 90.000, "/m/04rlf,/m/07gql"
4GFEIVgiq-4, 1.000, 11.000, "/m/04rlf,/m/09x0r,/t/dd00004"
4GFM3r7p5dg, 30.000, 40.000, "/m/04rlf,/m/09x0r"
4GFXb02pkrg, 30.000, 40.000, "/m/09x0r"
4GFb_PwXs4s, 30.000, 40.000, "/m/0k4j"
4GFeZgTcgRg, 13.000, 23.000, "/m/068hy,/m/07r_k2n,/m/07rc7d9,/m/09x0r,/m/0bt9lr,/m/0jbk"
4GFfUWrTS5w, 30.000, 40.000, "/m/04rlf,/m/09x0r"
4GFhIYUK6b8, 4.000, 14.000, "/m/02rlv9,/m/07yv9"
4GFhMe326UY, 30.000, 40.000, "/m/03l9g"
4GFkRHiSIQU, 30.000, 40.000, "/m/09x0r"
4GFxwFcs9XI, 30.000, 40.000, "/m/09x0r"
4GG0fxAP37E, 30.000, 40.000, "/m/01xqw,/m/02fsn,/m/0l14_3"
4GG20lxLvWE, 180.000, 190.000, "/m/09x0r"
4GG6mdGouuA, 30.000, 40.000, "/m/0342h,/m/04rlf,/m/04szw,/m/07s0s5r"
4GG83S7oVds, 30.000, 40.000, "/m/02sgy,/m/0342h,/m/04rlf,/m/04szw,/m/0fx80y"
4GGGQCR1F4I, 30.000, 40.000, "/m/04rlf"
4GGGfSTr39I, 30.000, 40.000, "/m/09x0r,/t/dd00018"
4GGKG_TDgCw, 30.000, 40.000, "/m/0342h,/m/04rlf,/m/04szw,/m/07s0s5r,/m/0fx80y"
4GGONLWpsUk, 30.000, 40.000, "/m/09x0r"
4GGWDYT_vYM, 0.000, 10.000, "/m/06mb1"
4GGYxVjmVBs, 30.000, 40.000, "/m/04rlf,/m/06bz3,/m/09x0r"
4GGa9Hv6nuk, 270.000, 280.000, "/t/dd00125"
4GGbKOF6mjw, 30.000, 40.000, "/m/04rlf,/m/09x0r"
4GGi9dIRH7Q, 30.000, 40.000, "/m/04rlf"
4GGjTtmHbYI, 28.000, 38.000, "/m/01yrx,/m/068hy,/m/0jbk"
4GGmxKQFRhI, 130.000, 140.000, "/m/09x0r"
4GGpYTZ0dXI, 90.000, 100.000, "/m/015lz1,/m/04rlf,/m/05pd6"
4GGrWdKz-z8, 30.000, 40.000, "/m/04rlf"
4GGuDCvJstw, 30.000, 40.000, "/m/04rlf"
4GGxEBeDyC0, 30.000, 40.000, "/m/09x0r,/m/0h0rv,/t/dd00129"
4GH-51N_nKs, 30.000, 40.000, "/m/04rlf,/m/09x0r"
4GH1F50M4LM, 30.000, 40.000, "/m/09x0r"
4GH6FNIjxdM, 30.000, 40.000, "/m/04rlf,/m/0l14gg"
4GH8ddOzCsY, 30.000, 40.000, "/m/09x0r"
4GHBuygjYgw, 30.000, 40.000, "/m/0342h,/m/04rlf,/m/04szw,/m/0fx80y"
4GHLHqz_7N8, 30.000, 40.000, "/m/09x0r"
4GHLIE-yV_A, 30.000, 40.000, "/m/09x0r"
4GHTZJ1FFQs, 10.000, 20.000, "/m/04rlf,/t/dd00037"
4GHXbetBkTw, 0.000, 10.000, "/m/015lz1,/m/04rlf,/m/09x0r"
4GHd0gX2Y-Y, 16.000, 26.000, "/m/09x0r,/t/dd00004"
4GHrXQ2kqG4, 30.000, 40.000, "/m/04rlf"
4GHtbDKPCe0, 30.000, 40.000, "/m/04rlf"
4GHyzOF3NzM, 30.000, 40.000, "/m/04rlf,/m/09x0r"
4GIHR4nf054, 30.000, 40.000, "/m/09x0r"
4GIHTjoI5AU, 30.000, 40.000, "/m/04rlf"
4GIIM2smOTs, 40.000, 50.000, "/m/04rlf,/m/09x0r"
4GILDKc8M1Q, 0.000, 10.000, "/m/015p6,/m/020bb7,/m/07pggtn"
4GISCiSqzGk, 70.000, 80.000, "/m/03v3yw,/m/09x0r"
4GIZgCFTcoU, 30.000, 40.000, "/m/09x0r"
4GIkLB8EHUo, 30.000, 40.000, "/m/07yv9,/m/0k4j"
4GIuGtNl7ng, 30.000, 40.000, "/m/028ght,/m/04rlf,/m/053hz1"
4GIwQKyEdPM, 30.000, 40.000, "/m/0342h,/m/04rlf,/m/04szw,/m/07s0s5r,/m/09x0r,/m/0fx80y"
4GJ2hn_z3ho, 30.000, 40.000, "/m/04rlf"
4GJ3tYWZKmM, 10.000, 20.000, "/m/09x0r"
4GJ5N4ivLpQ, 30.000, 40.000, "/m/04rlf,/m/04szw,/m/07y_7"
4GJ96Ma9dKo, 270.000, 280.000, "/m/04rlf,/m/09x0r"
4GJGhWr4jhU, 30.000, 40.000, "/m/09x0r"
4GJLCLXMqcQ, 30.000, 40.000, "/m/04rlf,/m/09x0r"
4GJMNlAHV9o, 30.000, 40.000, "/m/09x0r"
4GJPecMNIlQ, 30.000, 40.000, "/t/dd00128"
4GJWAaG9gO4, 30.000, 40.000, "/m/09x0r"
4GJXLXE3awg, 30.000, 40.000, "/m/04rlf,/m/09x0r"
4GJ_H2knCXE, 30.000, 40.000, "/m/09x0r"
4GJh6X1o7Xs, 30.000, 40.000, "/m/0342h,/m/042v_gx,/m/04rlf,/m/04szw,/m/07s0s5r,/m/0fx80y"
4GJkAykEnbs, 0.000, 8.000, "/m/012n7d,/m/03j1ly,/m/03kmc9"
4GJlQO6aEFY, 30.000, 40.000, "/m/04rlf"
4GJt_KswYVw, 30.000, 40.000, "/m/04rlf"
4GJwkk_BZ_0, 30.000, 40.000, "/m/04rlf"
4GJyG2NRFow, 250.000, 260.000, "/m/011k_j,/m/026t6,/m/04rlf,/m/04szw"
4GJymWg1av4, 30.000, 40.000, "/m/09x0r"
4GK9XC1qvT0, 30.000, 40.000, "/m/04rlf"
4GKF2piLG3o, 30.000, 40.000, "/m/09x0r"
4GKL33TIUZs, 30.000, 40.000, "/m/04rlf"
4GKMQKLl6cI, 14.000, 24.000, "/m/04rlf,/t/dd00003"
4GKMYxU1mkc, 30.000, 40.000, "/m/04rlf,/m/07k1x,/m/09x0r"
4GKSD_PcVqg, 19.000, 29.000, "/t/dd00128"
4GKVECEGsTI, 0.000, 10.000, "/m/04rlf,/m/09x0r"
4GKq0vLLyFY, 160.000, 170.000, "/m/09x0r"
4GKqW1HGzNI, 30.000, 40.000, "/m/04rlf,/m/0l14jd,/t/dd00004"
4GKsPx2k6Og, 30.000, 40.000, "/m/09x0r"
4GL-ZLodS7E, 30.000, 40.000, "/m/04rlf"
4GL2eB2pdBk, 5.000, 15.000, "/m/09x0r"
4GL2svTB3F0, 4.000, 14.000, "/m/0dl83"
4GL5JqxVmdY, 30.000, 40.000, "/m/02qldy,/m/05zppz,/m/09x0r"
4GL7SskX13U, 30.000, 40.000, "/m/02fsn,/m/04rlf,/m/04szw,/m/09x0r,/m/0mkg"
4GL7_qphnx0, 30.000, 40.000, "/m/04rlf,/m/09x0r"
4GL9CJdrv_I, 30.000, 40.000, "/m/09x0r"
4GLBqk8UCoE, 30.000, 40.000, "/m/09x0r"
4GLD_6_d2b8, 30.000, 40.000, "/m/09x0r"
4GLKzQCJAuk, 30.000, 40.000, "/m/04rlf,/m/07s72n"
4GLLGQ3QcEo, 30.000, 40.000, "/m/09x0r"
4GLRBuvyN9A, 370.000, 380.000, "/m/09x0r"
4GLVASifTeY, 30.000, 40.000, "/m/07qwf61,/m/09x0r"
4GLr8_mL1DY, 20.000, 30.000, "/m/04rlf,/m/07r04,/m/07yv9,/m/09x0r"
4GLuhRVtpd4, 100.000, 110.000, "/m/04rlf,/t/dd00129"
4GLyi0O7ark, 30.000, 40.000, "/m/03_d0,/m/04rlf,/t/dd00031"
4GMSbY93pBE, 30.000, 40.000, "/m/09x0r"
4GMTWx2JHhY, 30.000, 40.000, "/m/09x0r"
4GM_0CTWHz0, 30.000, 40.000, "/m/04rlf,/m/04szw,/m/07y_7"
4GMbQDKhQZo, 30.000, 40.000, "/m/04rlf,/m/09x0r"
4GMfod-sKhc, 30.000, 40.000, "/m/04rlf,/t/dd00004,/t/dd00006"
4GMg-jx6g-o, 30.000, 40.000, "/m/04rlf,/m/06bz3,/m/09x0r"
4GMpM-Y14fo, 30.000, 40.000, "/m/05zppz,/m/09x0r"
4GMpcfBYOt4, 18.000, 28.000, "/m/09x0r"
4GMwMif-maQ, 30.000, 40.000, "/m/09x0r"
4GN7QSzKZGY, 30.000, 40.000, "/m/0342h,/m/042v_gx,/m/04rlf,/m/04szw,/m/07s0s5r,/m/09x0r,/m/0fx80y"
4GNC4Y8iea8, 30.000, 40.000, "/m/04rlf"
4GNE_NLRt1M, 30.000, 40.000, "/m/09x0r"
4GNHI6S4gNg, 120.000, 130.000, "/m/04rlf,/m/06j6l"
4GNNfX3rDVE, 30.000, 40.000, "/m/09x0r"
4GNOuhtShaI, 30.000, 40.000, "/m/04rlf"
4GNWrLBWGlw, 30.000, 40.000, "/m/04rlf,/m/07pjjrj"
4GN_KBu14IQ, 30.000, 40.000, "/m/09x0r"
4GN_mht2c1Y, 0.000, 10.000, "/m/04rlf,/m/09x0r,/t/dd00125"
4GN_xUOpaRw, 50.000, 60.000, "/m/07yv9,/m/09x0r"
4GNasJv6pKg, 160.000, 170.000, "/m/0dxrf"
4GNbORQq2iY, 30.000, 40.000, "/m/04rlf,/t/dd00003"
4GNfGyHqniw, 30.000, 40.000, "/m/09x0r"
4GNmA-nJ_2w, 120.000, 130.000, "/m/07yv9,/m/09x0r,/m/0k4j,/t/dd00129"
4GOAAgtUxzc, 30.000, 40.000, "/m/068hy,/m/0bt9lr,/m/0jbk,/t/dd00136"
4GOCE7Dx6zc, 100.000, 110.000, "/m/09x0r,/t/dd00125"
4GOHafFTabI, 30.000, 40.000, "/m/04rlf,/m/09x0r"
4GOSRHtVZ-k, 30.000, 40.000, "/m/04rlf,/t/dd00003"
4GOdnAtl5K0, 18.000, 28.000, "/m/02sgy,/m/0342h,/m/04rlf,/m/04szw,/m/07s0s5r,/m/0fx80y"
4GOhZ-pfoH0, 30.000, 40.000, "/m/04rlf"
4GOqbFq8R_M, 50.000, 60.000, "/m/01kcd,/m/07c6l"
4GOtUWAmqpk, 7.000, 17.000, "/m/01bjv,/m/07yv9"
4GOzTEJHlLk, 12.000, 22.000, "/m/02mk9,/m/07yv9"
4GP6RI7ByMU, 60.000, 70.000, "/m/04rlf,/m/07kc_,/m/07p6fty,/t/dd00126"
4GPQR5OXB6I, 30.000, 40.000, "/m/04rlf,/m/09x0r"
4GPSM8clbE0, 0.000, 8.000, "/m/04rlf"
4GPVTJ95ZBs, 30.000, 40.000, "/m/06_y0by"
4GPVf3d9zCA, 30.000, 40.000, "/m/04rlf,/m/09x0r"
4GPWqDGDodE, 30.000, 40.000, "/m/04rlf"
4GP_66rFPFY, 30.000, 40.000, "/m/04rlf"
4GPiE2pB650, 30.000, 40.000, "/m/04rlf"
4GPl-XdchgU, 30.000, 40.000, "/m/02lkt,/m/04rlf"
4GPoFGezWKw, 30.000, 40.000, "/m/03qtwd,/m/053hz1"
4GQGMaqIevs, 30.000, 40.000, "/m/04rlf"
4GQIbwrVz2E, 30.000, 40.000, "/m/04rlf"
4GQPxEH6f9M, 0.000, 10.000, "/m/04rlf"
4GQQywfCt1Q, 23.000, 33.000, "/m/09t49"
4GQRKI6AXo0, 30.000, 40.000, "/m/09x0r"
4GQSsBygcyo, 30.000, 40.000, "/m/04rlf,/m/06j6l"
4GQaL5pawS4, 70.000, 80.000, "/m/04rlf,/m/05w3f,/m/06by7"
4GQbK2_5noo, 30.000, 40.000, "/m/06mb1,/m/07r10fb,/t/dd00038"
4GQjNWxmnTY, 30.000, 40.000, "/m/09x0r"
4GQogyM2tO4, 30.000, 40.000, "/m/018vs,/m/0342h,/m/04rlf,/m/04szw,/m/07s0s5r,/m/0fx80y"
4GQsvO_86oA, 21.000, 31.000, "/m/04rlf,/m/09x0r"
4GQwdxuSW2s, 30.000, 40.000, "/m/04rlf"
4GQxxf6dmOg, 30.000, 40.000, "/m/034srq,/m/03m9d0z,/m/05kq4,/t/dd00092"
4GQyjU08RJU, 30.000, 40.000, "/m/04rlf,/m/09x0r"
4GR4hLrniBI, 60.000, 70.000, "/m/04rlf,/m/07s72n"
4GR9wO8Stu4, 30.000, 40.000, "/m/04rlf"
4GRAI57HwH4, 30.000, 40.000, "/m/042v_gx,/m/04rlf,/m/04szw,/m/07s0s5r,/m/0fx80y"
4GRB6ti-u4g, 0.000, 8.000, "/m/09x0r"
4GREpwrXTdY, 30.000, 40.000, "/m/09x0r"
4GRVuXgYgEA, 30.000, 40.000, "/m/09x0r"
4GRZzyMznE0, 30.000, 40.000, "/m/09x0r"
4GRmgCAqox8, 290.000, 300.000, "/m/04rlf,/m/05fw6t"
4GRzk4Wb5v4, 100.000, 110.000, "/m/06_fw"
4GS0gldpHEk, 30.000, 40.000, "/m/04rlf,/m/09x0r"
4GS1qyIcHWQ, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
4GS2Rw9GzHA, 0.000, 10.000, "/m/04rlf,/t/dd00125"
4GS2UdisHsA, 30.000, 40.000, "/m/04rlf"
4GSATccXouY, 30.000, 40.000, "/m/09x0r"
4GSEfKccACc, 30.000, 40.000, "/m/09x0r"
4GSQJPdY4a8, 21.000, 31.000, "/m/04rlf,/m/09x0r"
4GSQe3MKDlM, 30.000, 40.000, "/m/02x8m,/m/04rlf"
4GSUycCveBM, 30.000, 40.000, "/m/09x0r"
4GSafWhf614, 30.000, 40.000, "/m/04rlf,/m/09x0r"
4GSdX-8f_OE, 30.000, 40.000, "/m/01jwx6,/m/09x0r"
4GSgIsRTXOY, 30.000, 40.000, "/t/dd00003"
4GShN5bZC6w, 30.000, 40.000, "/m/09x0r"
4GShSWnWNrE, 30.000, 40.000, "/m/05zppz,/m/09x0r"
4GSlFurKz5s, 29.000, 39.000, "/m/09x0r"
4GSuDieyg-4, 170.000, 180.000, "/m/026t6,/m/04rlf,/m/04szw"
4GSvMlaj4J8, 470.000, 480.000, "/t/dd00077"
4GSxb13tCms, 30.000, 40.000, "/m/02qldy,/m/02zsn,/m/09x0r"
4GT1dgouPcA, 20.000, 30.000, "/m/01x3z"
