empty
empty
empty
W6lEfmKW-F8, 30.000, 40.000, "/m/02lkt,/m/04rlf"
W6lV73ct2AI, 21.000, 31.000, "/m/04rlf,/m/07r_k2n"
W6lXWKKNKwA, 30.000, 40.000, "/m/04rlf"
W6luRjpGRAs, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W6lvwXqApOU, 230.000, 240.000, "/m/07pqc89"
W6m1tqmx5zs, 30.000, 40.000, "/m/04rlf,/m/04szw,/m/07y_7"
W6m389os0Vk, 30.000, 40.000, "/m/04rlf,/m/07gxw"
W6n3IGCrfB4, 0.000, 10.000, "/m/09x0r"
W6nVVx0FOhU, 180.000, 190.000, "/m/026t6,/m/02hnl,/m/04rlf,/m/04szw"
W6o1HEiH1Bo, 220.000, 230.000, "/m/03lty,/m/04rlf"
W6oLMJIdyZo, 30.000, 40.000, "/m/04rlf"
W6oLbWHWuDE, 70.000, 80.000, "/m/09x0r"
W6oW36pvxe0, 190.000, 200.000, "/m/03qtwd,/m/0ytgt"
W6oZuM68ktw, 30.000, 40.000, "/m/0gvgw0"
W6ooQkuEmEI, 30.000, 40.000, "/m/04rlf,/m/07qlf79,/m/09x0r"
W6orM-XKQJA, 20.000, 30.000, "/m/04rlf,/m/06cqb"
W6ovoAXdS4Q, 30.000, 40.000, "/m/068hy,/m/09x0r,/m/0bt9lr,/m/0jbk"
W6ovwcT3q4U, 30.000, 40.000, "/m/09x0r"
W6p0dpRyYPc, 30.000, 40.000, "/m/07qdb04,/m/09ddx,/m/0jbk"
W6pNVbCaykM, 40.000, 50.000, "/m/0llzx"
W6pTxV6TeGM, 30.000, 40.000, "/m/026t6,/m/02hnl,/m/04rlf,/m/04szw"
W6pWk-gKjRo, 30.000, 40.000, "/m/04rlf"
W6pmFmsNzA8, 30.000, 40.000, "/m/09x0r"
W6q2PRZkaIw, 220.000, 230.000, "/m/0342h,/m/04rlf,/m/04rzd,/m/04szw,/m/0fx80y"
W6qHuSLrVgQ, 170.000, 180.000, "/m/03mb9"
W6q_9_pv8YI, 10.000, 20.000, "/m/04rlf,/m/09x0r"
W6qgcx9w5dg, 30.000, 40.000, "/m/09x0r,/t/dd00125"
W6qvVdi1tdM, 30.000, 40.000, "/m/04rlf"
W6qvvCRGxxE, 90.000, 100.000, "/m/09x0r"
W6qyfUDEDPY, 110.000, 120.000, "/m/04rlf,/m/09x0r"
W6r2jCKADMc, 70.000, 80.000, "/m/026z9,/m/04rlf"
W6rM5wiqT0s, 180.000, 190.000, "/m/09x0r,/t/dd00125"
W6rOPCEYa_U, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W6rUbMWPntU, 30.000, 40.000, "/t/dd00067"
W6s2BuFYXxs, 12.000, 22.000, "/m/07q2z82,/m/07yv9"
W6s5iKhOBOU, 30.000, 40.000, "/m/04rlf"
W6sECg30XFQ, 510.000, 520.000, "/m/09x0r,/t/dd00125"
W6sIRaJ_7GM, 160.000, 170.000, "/m/01kcd,/m/04rlf,/m/04szw,/m/06ncr,/m/085jw,/m/09x0r"
W6sJ10X0UtM, 10.000, 20.000, "/m/018vs,/m/0342h,/m/04rlf,/m/04szw,/m/09x0r,/m/0fx80y"
W6sU7hCzBJk, 30.000, 40.000, "/m/07yv9,/m/09x0r"
W6sXf3j6Riw, 30.000, 40.000, "/m/02lkt,/m/04rlf,/m/07gxw,/m/09x0r"
W6sZ3C1bZcM, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W6sZFhwCwyE, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W6svTOV0PNE, 120.000, 130.000, "/m/09x0r"
W6sxS2A5B4w, 30.000, 40.000, "/m/04rlf"
W6t9A-52-ZU, 30.000, 40.000, "/m/09x0r"
W6tEuwszwGM, 130.000, 140.000, "/m/09x0r"
W6taKq-jRBk, 30.000, 40.000, "/m/09x0r"
W6u1xOyu9js, 27.000, 37.000, "/m/09x0r"
W6uLFFpsz3c, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W6uPKeOXkFY, 30.000, 40.000, "/m/09x0r"
W6uQlTD5dgY, 220.000, 230.000, "/m/09x0r,/m/0ytgt"
W6uTDRRxx7Y, 300.000, 310.000, "/m/09x0r"
W6uV6tLdekU, 250.000, 260.000, "/m/06hck5"
W6uWo6WOIl8, 30.000, 40.000, "/m/02lkt,/m/04rlf,/m/07gxw"
W6uymJ6K-Ig, 160.000, 170.000, "/m/0150b9"
W6v8VDoAV0Y, 560.000, 570.000, "/m/0dwsp,/m/0dwt5"
W6vSpapwqvE, 30.000, 40.000, "/m/09x0r"
W6vUC8_g_tw, 30.000, 40.000, "/m/04rlf"
W6vft4vPI_s, 30.000, 40.000, "/m/03lty,/m/04rlf"
W6wLlInM1Wg, 30.000, 40.000, "/m/09x0r"
W6wNF-1Ex8M, 220.000, 230.000, "/m/02z32qm"
W6wXfLaocow, 70.000, 80.000, "/m/02x8m,/m/04rlf"
W6ws5niwfSM, 150.000, 160.000, "/m/015p6,/m/04rlf,/m/09b5t,/m/09x0r"
W6wtwcnOMfM, 30.000, 40.000, "/m/09x0r"
W6xDeVOlGdA, 30.000, 40.000, "/m/09x0r"
W6xNkIh7C-g, 240.000, 250.000, "/m/09x0r"
W6xkS9K3tU8, 30.000, 40.000, "/m/09x0r"
W6xlPeyFMQI, 30.000, 40.000, "/m/09x0r"
W6xqwwqd9H8, 30.000, 40.000, "/m/09x0r"
W6y7Wac5Br0, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W6yCE47ggaI, 29.000, 39.000, "/m/04rlf,/m/09x0r"
W6yICfmtZfg, 210.000, 220.000, "/m/07k1x,/m/0_ksk"
W6ykc7UBg5o, 30.000, 40.000, "/m/04rlf"
W6yr_RFpp1I, 290.000, 300.000, "/m/04rlf"
W6zA0pn6peM, 30.000, 40.000, "/m/01g50p,/m/07jdr,/m/07yv9,/t/dd00128"
W6zCQ8_TO6Q, 50.000, 60.000, "/m/03k3r,/m/07rv9rh,/m/0jbk"
W6zHm2kqY9I, 30.000, 40.000, "/m/04rlf"
W6zLpK4HvEU, 170.000, 180.000, "/m/04rlf,/m/09x0r"
W6zOD8y2LAM, 300.000, 310.000, "/m/09x0r,/t/dd00125"
W6zS1F62T4c, 70.000, 80.000, "/m/0140xf,/m/015lz1,/m/016cjb,/m/04rlf,/m/074ft,/m/0l14jd"
W6zbYubXWRE, 80.000, 90.000, "/m/01z5f"
W6zoI0wY9zU, 30.000, 40.000, "/m/09x0r"
W6zwXVpyHsg, 30.000, 40.000, "/m/09x0r"
W6zycmD-hhg, 160.000, 170.000, "/m/07yv9,/m/09x0r,/m/0k4j"
W7-40UhJCY4, 30.000, 40.000, "/m/03qtwd,/m/04rlf,/t/dd00128"
W7-AcY4mJKk, 10.000, 20.000, "/m/03qjg,/m/04rlf,/m/09x0r"
W7-MTBm4Xvg, 30.000, 40.000, "/m/09x0r"
W7-McImfHTU, 230.000, 240.000, "/m/01m4t"
W7-P9LLKL8E, 50.000, 60.000, "/m/04rlf"
W7-Pdg55XNw, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W7-mW-Skp3M, 30.000, 40.000, "/m/04rlf,/m/07gxw,/m/09x0r"
W7-svctmQ_o, 30.000, 40.000, "/m/09x0r"
W70F7XxHAyc, 30.000, 40.000, "/m/04rlf"
W70g-qI2md0, 30.000, 40.000, "/m/04rlf,/m/064t9,/m/0m0jc"
W70m_MQ9lXQ, 30.000, 40.000, "/m/04rlf"
W70oG0Tke9U, 30.000, 40.000, "/m/09x0r"
W70qBU6DaFc, 30.000, 40.000, "/m/09x0r"
W70rKaJC-aQ, 10.000, 20.000, "/m/02lkt,/m/04rlf"
W70wQoslYRk, 110.000, 120.000, "/m/09x0r,/t/dd00125"
W70z-d8Jg0E, 30.000, 40.000, "/m/04rlf"
W71Gcx_ub5M, 30.000, 40.000, "/m/02lkt,/m/04rlf,/m/07gxw"
W71GhyzLZ5Q, 30.000, 40.000, "/m/07q0yl5,/m/09x0r"
W71GsvqYn1M, 20.000, 30.000, "/m/0342h,/m/042v_gx,/m/04szw,/m/07s0s5r,/m/0fx80y"
W71HwJrb35o, 10.000, 20.000, "/m/0463cq4"
W71V7J_s3go, 260.000, 270.000, "/m/04rlf,/m/09x0r"
W71VMmDSSuw, 0.000, 10.000, "/m/02rr_,/m/0342h,/m/04rlf,/m/09x0r,/m/0g12c5,/m/0l14qv"
W71XLMqf3tM, 30.000, 40.000, "/m/04rlf,/m/09x0r,/m/0l14md"
W71ud5apgAI, 190.000, 200.000, "/m/07p9k1k,/m/0dxrf"
W71zKEuqlmw, 30.000, 40.000, "/m/04rlf"
W721GwSLHBE, 240.000, 250.000, "/m/04rlf,/t/dd00129"
W728NGYhmmQ, 30.000, 40.000, "/m/01hsr_,/m/04rlf,/m/09x0r"
W72DXqoa9RQ, 4.000, 14.000, "/m/013y1f"
W72QTEtvmQA, 150.000, 160.000, "/m/015lz1,/m/04rlf,/m/0l14j_"
W72WecwbldY, 380.000, 390.000, "/m/04rlf,/m/04rzd"
W72acllwN1s, 210.000, 220.000, "/m/04rlf,/t/dd00036"
W72pfKxRsms, 30.000, 40.000, "/m/04rlf"
W72wTMww77U, 13.000, 23.000, "/m/04rlf,/m/09x0r"
W72zH8chm28, 30.000, 40.000, "/m/04rlf"
W734I_w0JAs, 10.000, 20.000, "/m/07yv9"
W73KGVfbTMQ, 30.000, 40.000, "/m/018vs,/m/0342h,/m/04szw,/m/0fx80y"
W73Uj61B8P4, 30.000, 40.000, "/m/07yv9"
W73cSNumhpU, 30.000, 40.000, "/m/07yv9,/m/09x0r,/m/0k4j"
W741DLuq4Yw, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W744UB3Zsu4, 150.000, 160.000, "/m/04rlf,/m/09x0r,/t/dd00125"
W7482EL9TZE, 30.000, 40.000, "/m/07qlf79"
W74Cdx-B2QA, 23.000, 33.000, "/m/04rlf,/m/09x0r"
W74Cx5jio4w, 20.000, 30.000, "/m/09x0r,/m/0jbk,/t/dd00129"
W74DroB-dwM, 20.000, 30.000, "/m/09x0r,/m/0brhx"
W74YezK2mgs, 20.000, 30.000, "/m/01j3sz,/m/07sq110,/t/dd00001"
W74_JzPgLqM, 29.000, 39.000, "/m/09x0r"
W74l6NNcOm4, 50.000, 60.000, "/m/04rlf,/m/09x0r,/m/0ytgt,/t/dd00125"
W74sf7i2xow, 50.000, 60.000, "/m/09x0r"
W74t5msC_cY, 30.000, 40.000, "/m/09x0r"
W75e_Qfe94Q, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W75kn2ACi8A, 30.000, 40.000, "/m/09x0r"
W75lQ0kRHek, 30.000, 40.000, "/m/04rlf"
W75lu6mshOA, 100.000, 110.000, "/m/015lz1,/m/0342h,/m/04rlf,/m/04szw,/m/07xzm,/m/0fx80y"
W75pwqJ1uBQ, 30.000, 40.000, "/m/04rlf,/m/05fw6t,/m/09x0r"
W75qJuBqres, 20.000, 30.000, "/m/09d5_"
W7607sM5PnU, 20.000, 30.000, "/m/03q5_w,/m/09x0r"
W766mu96V8U, 30.000, 40.000, "/m/09x0r"
W769gz4Sg94, 30.000, 40.000, "/m/016cjb,/m/04rlf"
W76IECGcUZg, 18.000, 28.000, "/m/0l15bq"
W76T4PQA0pM, 30.000, 40.000, "/m/09x0r"
W76XUzSiSrA, 210.000, 220.000, "/m/01z7dr,/m/04rlf,/m/0l14gg"
W76_OA14c7k, 4.000, 14.000, "/m/01bjv,/m/07yv9"
W76kkZTs14I, 10.000, 20.000, "/m/02mk9,/m/04229"
W76pppBlwWo, 30.000, 40.000, "/m/09x0r,/t/dd00128"
W76sZsGF0ek, 0.000, 5.000, "/m/026t6,/m/04rlf,/m/04szw,/m/0bm02,/m/0c1dj"
W76uv3VWa3o, 30.000, 40.000, "/m/06_fw"
W7765mlJEW8, 50.000, 60.000, "/m/0342h,/m/042v_gx,/m/04rlf,/m/04szw,/m/0fx80y"
W77R95dIst8, 80.000, 90.000, "/m/04rlf"
W77klbMlPdw, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W78BWS4crLU, 30.000, 40.000, "/m/04rlf"
W78Q3HiOM78, 30.000, 40.000, "/m/04rlf"
W78ZA8JxHlM, 30.000, 40.000, "/m/04rlf,/m/07q4ntr"
W78sDuPyT4o, 30.000, 40.000, "/m/09x0r"
W78xqQCqeGo, 30.000, 40.000, "/m/07yv9,/m/09x0r"
W78yhPyHPsw, 30.000, 40.000, "/m/083vt,/t/dd00125"
W792aBPDhwc, 280.000, 290.000, "/m/01g50p,/m/0284vy3,/m/06d_3,/m/07jdr,/m/07rwm0c"
W79D2hWPzzs, 60.000, 70.000, "/m/0c2wf"
W79IRbiF-34, 510.000, 520.000, "/m/01sm1g,/m/04rlf,/m/04szw"
W79PrtB-Fvg, 30.000, 40.000, "/m/04rlf,/m/07xzm,/t/dd00125"
W79tq5KXzqA, 30.000, 40.000, "/m/04rlf"
W7A7pevbD_A, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W7A9ay4kUBs, 140.000, 150.000, "/m/015lz1,/m/064t9"
W7AU370bhjU, 30.000, 40.000, "/m/09x0r"
W7AYXN3tgD8, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W7B4Qq8gpV0, 30.000, 40.000, "/m/09x0r"
W7BJ3QNkpqY, 270.000, 280.000, "/m/06bxc"
W7BPuVF52fA, 310.000, 320.000, "/m/0mbct"
W7Bk8QZViEQ, 14.000, 24.000, "/m/04rlf"
W7Bkl-uez9Q, 40.000, 50.000, "/m/012f08,/m/07yv9,/m/09x0r,/m/0k4j"
W7BqRM7qxc4, 70.000, 80.000, "/m/07yv9,/m/09x0r,/t/dd00129"
W7C07AuvVP4, 100.000, 110.000, "/m/09x0r,/t/dd00127"
W7C8jn5EPeE, 430.000, 440.000, "/m/09x0r"
W7CFgKPpFpA, 21.000, 31.000, "/m/09x0r"
W7CLkSzpjKk, 80.000, 90.000, "/m/04zmvq,/m/07jdr,/m/07yv9"
W7CVjnDEVAI, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W7ClPbgnGpY, 30.000, 40.000, "/m/02bxd,/m/04rlf"
W7CqRolR_PA, 19.000, 29.000, "/m/04rlf,/m/09x0r"
W7D-dEGgsPg, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W7D3TYfgn28, 190.000, 200.000, "/m/015lz1,/m/04rlf"
W7D4t--PXK4, 30.000, 40.000, "/m/04rlf,/m/05pd6"
W7D5hc8jC1I, 30.000, 40.000, "/m/03mb9,/m/04rlf"
W7DPwvkCzd4, 360.000, 370.000, "/m/01g50p,/m/06d_3,/m/07jdr,/m/07yv9"
W7DQbWQI4jU, 9.000, 19.000, "/m/04rlf"
W7DWESmdhGU, 30.000, 40.000, "/m/04rlf,/m/07gxw"
W7DZsVy2rZk, 30.000, 40.000, "/m/04rlf,/m/07pqc89,/m/09x0r"
W7DaFlxDQ-s, 0.000, 10.000, "/m/04rlf"
W7E16xYzidE, 40.000, 50.000, "/m/0dls3"
W7E2EHOgRR4, 50.000, 60.000, "/m/09x0r"
W7E3E8Pad6s, 320.000, 330.000, "/m/015lz1,/m/016cjb,/m/02mscn,/m/04rlf,/m/0l14jd"
W7E5NAzV5Zs, 30.000, 40.000, "/m/07yv9,/m/09x0r"
W7E9b23pUpI, 60.000, 70.000, "/m/04rlf"
W7EdvMX1kOU, 30.000, 40.000, "/m/04rlf,/m/04szw,/m/07y_7"
W7Eeo8Mbg-E, 10.000, 20.000, "/m/04rlf,/m/09x0r"
W7EivcfYOZI, 30.000, 40.000, "/m/015p6"
W7EjMK0uNhg, 80.000, 90.000, "/m/09x0r,/t/dd00125"
W7F3RB4BCFI, 30.000, 40.000, "/m/09x0r"
W7F7sqhuDtQ, 30.000, 40.000, "/m/026t6,/m/02hnl,/m/03t3fj,/m/06rvn,/m/0bm02,/m/0l14md"
W7Fu7Yul_vk, 270.000, 280.000, "/m/09x0r,/t/dd00125"
W7G48H7JigQ, 230.000, 240.000, "/m/015lz1,/m/016cjb,/m/02mscn,/m/04rlf,/t/dd00003"
W7G4LCxILKE, 4.000, 14.000, "/m/04rlf,/m/09x0r"
W7G6mfISJok, 90.000, 100.000, "/m/07sq110"
W7G8BxJFnS0, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W7G9hax4uHw, 30.000, 40.000, "/m/04rlf"
W7GGSP854ys, 40.000, 50.000, "/m/028sqc,/m/04rlf,/m/04szw"
W7GJxf1nokA, 0.000, 10.000, "/m/015jpf,/m/09x0r"
W7GSL97ANSw, 30.000, 40.000, "/m/04rlf,/m/07sbbz2"
W7GSb8SH-DY, 30.000, 40.000, "/m/04rlf"
W7GdMZgJy64, 550.000, 560.000, "/m/02pjr4"
W7GowDj-blA, 30.000, 40.000, "/m/01g50p,/m/07jdr,/m/07yv9,/t/dd00128"
W7Gxwl00QJY, 130.000, 140.000, "/m/04rlf,/m/09x0r"
W7HlH9QjV9M, 110.000, 120.000, "/m/09x0r,/t/dd00125"
W7I0FVls5DM, 30.000, 40.000, "/m/09x0r"
W7I1w4Ag9lY, 30.000, 40.000, "/m/03kmc9,/m/0dgbq"
W7IDjzynvU8, 530.000, 540.000, "/t/dd00126"
W7IP9lqcKss, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W7IYaEImiPE, 30.000, 40.000, "/m/09x0r"
W7I_7yRBmuk, 20.000, 30.000, "/m/04k94,/m/0838f,/m/09x0r"
W7Irpm94Cxs, 30.000, 40.000, "/m/07qwyj0"
W7IzfZ4g0Ww, 30.000, 40.000, "/m/09x0r"
W7JH_3eaZoE, 220.000, 230.000, "/m/0164x2,/m/04rlf"
W7JRNWmJynA, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W7JgzEbAeQc, 30.000, 40.000, "/m/01lyv,/m/0342h,/m/04rlf,/m/04szw,/m/07s0s5r,/m/0fx80y,/m/0gg8l"
W7K6IVar37s, 300.000, 310.000, "/m/020bb7,/t/dd00129"
W7K6sV_kqps, 24.000, 34.000, "/m/04rlf"
W7KBu8IeyO4, 30.000, 40.000, "/m/01v1d8"
W7KCdEpzZFY, 460.000, 470.000, "/m/015p6,/m/09x0r"
W7KwDFn03G8, 190.000, 200.000, "/m/02pjr4,/m/09x0r,/t/dd00125"
W7L1zN9iC_o, 170.000, 180.000, "/m/04rlf,/m/09x0r"
W7L2a7UUzwY, 250.000, 260.000, "/m/07n_g,/m/0hdsk"
W7LBNHUSW3Y, 270.000, 280.000, "/m/04rlf"
W7LBNkpzYJ4, 70.000, 80.000, "/m/07rrlb6,/m/0838f,/m/09x0r"
W7LBe2JnZk4, 120.000, 130.000, "/m/01j3sz,/m/07rgt08,/m/09x0r"
W7LJAYiVF1Y, 510.000, 520.000, "/m/04rlf,/m/09x0r"
W7LS3tAFZ40, 60.000, 70.000, "/m/01wy6,/m/04rlf,/m/04szw,/m/085jw"
W7LZb3ggmGU, 30.000, 40.000, "/m/04rlf,/m/04szw,/m/07y_7"
W7LbgAiQ5f4, 30.000, 40.000, "/m/04rlf,/m/04szw,/m/07y_7"
W7Lz9aiwTAY, 140.000, 150.000, "/m/04rlf"
W7M2_0SnO0I, 30.000, 40.000, "/m/09x0r"
W7M5CSygr0U, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W7MNwPlhxbk, 160.000, 170.000, "/m/01j4z9"
W7MOKSEiAho, 30.000, 40.000, "/m/04rlf,/m/07sbbz2"
W7MPy8R8SZ0, 30.000, 40.000, "/m/04rlf,/m/0g12c5"
W7MXaPHLtLE, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W7Mn4V6Y1DU, 30.000, 40.000, "/m/04rlf"
W7Mq5jt4Lzc, 30.000, 40.000, "/m/09x0r"
W7MsEhTnIRg, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W7Mv4mkzBCw, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W7N4IFWG20s, 400.000, 410.000, "/m/09x0r"
W7NPmrYHUn8, 30.000, 40.000, "/m/04rlf"
W7O-Yubvuic, 30.000, 40.000, "/m/04rlf"
W7OJevEgq7w, 0.000, 10.000, "/m/05tny_,/m/068hy,/m/07rc7d9,/m/0bt9lr,/m/0jbk"
W7OQsHNYjLk, 30.000, 40.000, "/m/04rlf,/m/07rwj3x"
W7OU-iYWKwM, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W7OWzs6ggsk, 30.000, 40.000, "/m/04rlf,/m/07sbbz2"
W7OioY6Fz4Y, 30.000, 40.000, "/m/01sm1g,/m/04rlf"
W7OjwWMXKfc, 24.000, 34.000, "/m/09x0r"
W7OmTtvlyVM, 0.000, 10.000, "/m/02rr_,/m/02sgy,/m/0342h,/m/04rlf,/m/04szw,/m/0fx80y,/t/dd00125"
W7OmjQY5mpo, 30.000, 40.000, "/m/09x0r"
W7OqxXVCzEU, 30.000, 40.000, "/m/07rqsjt"
W7PGnwz-0WA, 10.000, 20.000, "/m/09x0r,/t/dd00126"
W7PLmzVgvII, 160.000, 170.000, "/m/0j2kx"
W7POjUGlZto, 24.000, 34.000, "/m/04rlf,/m/09x0r"
W7PZHDdk1QM, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W7Plq4jrPFE, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W7Py9W6BbvA, 0.000, 10.000, "/m/04rlf"
W7QDOemWoUY, 520.000, 530.000, "/m/04rlf,/t/dd00128"
W7QntXeDSM0, 150.000, 160.000, "/m/015lz1,/m/04rlf,/m/05r6t,/m/0dl5d"
W7R3A2OWOD8, 20.000, 30.000, "/m/04rlf,/m/09x0r"
W7R4wxFEQhI, 21.000, 31.000, "/m/04rlf,/m/0l14md"
W7R5RQ0Lj2U, 70.000, 80.000, "/m/01hsr_"
W7RBEjScIKE, 150.000, 160.000, "/m/02zsn"
W7RGAE3lUos, 60.000, 70.000, "/m/0342h,/m/04rlf,/m/04szw,/m/0fx80y,/m/0ggq0m"
W7RHDWTjkOk, 30.000, 40.000, "/m/04rlf"
W7RVP-lsSbU, 30.000, 40.000, "/m/09x0r"
W7RZ2fTD6_k, 210.000, 220.000, "/m/09x0r"
W7RjRCwbeMY, 30.000, 40.000, "/m/09x0r"
W7RuJdYwkng, 30.000, 40.000, "/m/09x0r"
W7SCaJhNL54, 10.000, 20.000, "/m/01kcd,/m/04rlf,/m/04szw,/m/07c6l,/m/07gql"
W7SDBD7SUg0, 30.000, 40.000, "/m/07qlf79"
W7SHgMuW_mw, 30.000, 40.000, "/m/04rlf"
W7SM7fviW_w, 120.000, 130.000, "/m/01kcd,/m/04rlf,/m/04szw,/m/07gql,/m/09x0r"
W7SQOh4bABM, 120.000, 130.000, "/m/015lz1,/m/04rlf,/m/07p6fty"
W7ST0wnxqxQ, 30.000, 40.000, "/m/015lz1,/m/04rlf,/m/06rqw"
W7SdXM6YK-o, 380.000, 390.000, "/m/09x0r,/t/dd00125"
W7SehlJQOu8, 400.000, 410.000, "/m/04rlf,/m/09x0r,/t/dd00125"
W7SiD78D3t0, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W7SpqAWtps8, 30.000, 40.000, "/m/04rlf"
W7Sx38B9EM8, 30.000, 40.000, "/m/04rlf"
W7SypY9rhCQ, 30.000, 40.000, "/m/04rlf,/m/09x0r"
W7T5NQj1CYE, 30.000, 40.000, "/m/09x0r"
W7TOsf9m98Q, 30.000, 40.000, "/m/04rlf"
W7TX7UPtwYw, 0.000, 10.000, "/m/07yv9,/m/0k4j,/m/0ltv"
W7Tl-iFpA7c, 30.000, 40.000, "/m/04rlf,/m/04szw,/m/07y_7"
W7TlQOmvTWQ, 30.000, 40.000, "/m/04rlf"
W7TlWTUAJS0, 30.000, 40.000, "/m/01c194,/m/04rlf"
W7TpgvNm5M4, 30.000, 40.000, "/m/04rlf"
